        NN     FT     ST      E       DCG
No.1625: 0.000	 0.000	 0.000	 0.000	 0.140
No.1626: 0.000	 0.500	 0.500	 0.222	 0.647
No.1627: 1.000	 1.000	 1.000	 0.222	 1.000
No.1628: 0.000	 0.000	 0.000	 0.056	 0.222
No.1629: 0.000	 0.000	 0.250	 0.222	 0.384
No.1630: 1.000	 0.750	 1.000	 0.222	 0.912
No.1631: 1.000	 1.000	 1.000	 0.222	 1.000
No.1632: 1.000	 0.500	 0.500	 0.222	 0.808
No.1633: 0.000	 0.000	 0.000	 0.000	 0.157
No.1634: 0.000	 0.500	 1.000	 0.222	 0.758
No.1635: 1.000	 1.000	 1.000	 0.222	 1.000
No.1636: 0.000	 0.500	 1.000	 0.222	 0.622
No.1637: 0.000	 0.250	 1.000	 0.222	 0.517
No.1638: 1.000	 1.000	 1.000	 0.222	 1.000
No.1639: 0.000	 0.500	 0.500	 0.222	 0.632
No.1640: 0.000	 0.500	 1.000	 0.222	 0.782
No.1641: 0.000	 0.000	 0.500	 0.222	 0.434
No.1642: 0.000	 0.000	 0.000	 0.000	 0.145
No.1643: 1.000	 1.000	 1.000	 0.222	 1.000
No.1644: 0.000	 0.000	 0.000	 0.111	 0.297
No.1645: 0.000	 0.000	 0.000	 0.000	 0.165
No.1646: 0.000	 0.000	 0.000	 0.000	 0.148
No.1647: 0.000	 0.000	 0.000	 0.000	 0.158
No.1648: 1.000	 0.500	 0.750	 0.222	 0.832
No.1649: 1.000	 1.000	 1.000	 0.222	 1.000
No.1650: 1.000	 1.000	 1.000	 0.222	 1.000
No.1651: 0.000	 0.059	 0.118	 0.082	 0.357
No.1652: 0.000	 0.000	 0.176	 0.122	 0.372
No.1653: 1.000	 0.765	 0.824	 0.571	 0.938
No.1654: 0.000	 0.000	 0.000	 0.000	 0.272
No.1655: 1.000	 0.647	 0.824	 0.571	 0.929
No.1656: 0.000	 0.118	 0.176	 0.122	 0.409
No.1657: 0.000	 0.000	 0.118	 0.041	 0.325
No.1658: 0.000	 0.000	 0.000	 0.000	 0.272
No.1659: 0.000	 0.118	 0.118	 0.082	 0.378
No.1660: 1.000	 0.588	 0.647	 0.449	 0.893
No.1661: 0.000	 0.118	 0.118	 0.082	 0.387
No.1662: 0.000	 0.000	 0.118	 0.041	 0.334
No.1663: 1.000	 0.235	 0.529	 0.286	 0.703
No.1664: 0.000	 0.000	 0.118	 0.082	 0.355
No.1665: 0.000	 0.000	 0.000	 0.000	 0.273
No.1666: 0.000	 0.059	 0.176	 0.122	 0.381
No.1667: 0.000	 0.000	 0.000	 0.000	 0.294
No.1668: 0.000	 0.059	 0.118	 0.082	 0.365
No.1669: 0.000	 0.059	 0.118	 0.082	 0.357
No.1670: 1.000	 0.765	 0.882	 0.612	 0.943
No.1671: 0.000	 0.118	 0.294	 0.204	 0.437
No.1672: 0.000	 0.000	 0.000	 0.000	 0.308
No.1673: 0.000	 0.118	 0.118	 0.082	 0.483
No.1674: 0.000	 0.000	 0.000	 0.000	 0.272
No.1675: 0.000	 0.000	 0.059	 0.041	 0.297
No.1676: 0.000	 0.118	 0.176	 0.122	 0.406
No.1677: 0.000	 0.000	 0.118	 0.041	 0.339
No.1678: 1.000	 0.588	 0.765	 0.531	 0.810
No.1679: 1.000	 0.588	 0.647	 0.449	 0.786
No.1680: 0.000	 0.118	 0.118	 0.082	 0.432
No.1681: 1.000	 0.235	 0.412	 0.286	 0.677
No.1682: 0.000	 0.118	 0.294	 0.204	 0.418
No.1683: 1.000	 0.765	 0.882	 0.612	 0.939
No.1684: 1.000	 0.765	 0.824	 0.571	 0.938
No.1685: 1.000	 0.706	 0.706	 0.490	 0.760
No.1686: 0.000	 0.588	 0.647	 0.449	 0.791
No.1687: 0.000	 0.000	 0.059	 0.000	 0.339
No.1688: 0.000	 0.000	 0.000	 0.000	 0.270
No.1689: 0.000	 0.000	 0.000	 0.000	 0.256
No.1690: 0.000	 0.000	 0.000	 0.000	 0.271
No.1691: 0.000	 0.000	 0.000	 0.000	 0.283
No.1692: 0.000	 0.000	 0.000	 0.000	 0.262
No.1693: 0.000	 0.000	 0.118	 0.082	 0.334
No.1694: 0.000	 0.000	 0.000	 0.000	 0.255
No.1695: 0.000	 0.000	 0.000	 0.000	 0.317
No.1696: 0.000	 0.118	 0.118	 0.082	 0.324
No.1697: 0.000	 0.059	 0.176	 0.122	 0.368
No.1698: 1.000	 0.529	 0.647	 0.449	 0.830
No.1699: 0.000	 0.000	 0.000	 0.000	 0.273
No.1700: 0.000	 0.118	 0.176	 0.122	 0.381
No.1701: 0.000	 0.250	 0.312	 0.208	 0.483
No.1702: 0.000	 0.000	 0.000	 0.000	 0.266
No.1703: 0.000	 0.000	 0.062	 0.042	 0.305
No.1704: 0.000	 0.188	 0.250	 0.167	 0.558
No.1705: 1.000	 0.562	 0.750	 0.500	 0.854
No.1706: 0.000	 0.438	 0.750	 0.500	 0.657
No.1707: 0.000	 0.000	 0.000	 0.000	 0.302
No.1708: 0.000	 0.000	 0.000	 0.000	 0.287
No.1709: 1.000	 0.500	 0.750	 0.500	 0.847
No.1710: 0.000	 0.438	 0.750	 0.500	 0.640
No.1711: 1.000	 0.312	 0.375	 0.250	 0.742
No.1712: 1.000	 0.125	 0.125	 0.083	 0.425
No.1713: 0.000	 0.375	 0.438	 0.292	 0.546
No.1714: 0.000	 0.375	 0.438	 0.292	 0.542
No.1715: 1.000	 0.125	 0.188	 0.125	 0.553
No.1716: 0.000	 0.438	 0.750	 0.500	 0.659
No.1717: 1.000	 0.250	 0.250	 0.167	 0.644
No.1718: 0.000	 0.000	 0.000	 0.000	 0.284
No.1719: 0.000	 0.375	 0.375	 0.250	 0.681
No.1720: 1.000	 0.375	 0.500	 0.333	 0.780
No.1721: 0.000	 0.188	 0.312	 0.208	 0.453
No.1722: 0.000	 0.000	 0.000	 0.000	 0.261
No.1723: 1.000	 0.312	 0.312	 0.208	 0.728
No.1724: 1.000	 0.312	 0.438	 0.292	 0.741
No.1725: 0.000	 0.250	 0.375	 0.250	 0.487
No.1726: 1.000	 0.500	 0.688	 0.458	 0.863
No.1727: 0.000	 0.438	 0.625	 0.417	 0.719
No.1728: 1.000	 0.500	 0.688	 0.458	 0.817
No.1729: 0.000	 0.000	 0.000	 0.000	 0.279
No.1730: 0.000	 0.062	 0.125	 0.083	 0.335
No.1731: 1.000	 0.375	 0.375	 0.250	 0.727
No.1732: 0.000	 0.000	 0.062	 0.042	 0.286
No.1733: 0.000	 0.000	 0.000	 0.000	 0.260
No.1734: 1.000	 0.312	 0.438	 0.292	 0.774
No.1735: 0.000	 0.000	 0.000	 0.000	 0.297
No.1736: 1.000	 0.375	 0.500	 0.333	 0.792
No.1737: 1.000	 0.188	 0.250	 0.167	 0.553
No.1738: 0.000	 0.375	 0.438	 0.292	 0.702
No.1739: 1.000	 0.312	 0.438	 0.292	 0.776
No.1740: 1.000	 0.188	 0.188	 0.125	 0.602
No.1741: 0.000	 0.438	 0.562	 0.375	 0.677
No.1742: 0.000	 0.250	 0.312	 0.208	 0.469
No.1743: 1.000	 0.250	 0.250	 0.167	 0.596
No.1744: 1.000	 0.188	 0.188	 0.125	 0.588
No.1745: 1.000	 0.312	 0.375	 0.250	 0.747
No.1746: 0.000	 0.312	 0.688	 0.458	 0.686
No.1747: 1.000	 0.375	 0.375	 0.250	 0.724
No.1748: 0.000	 0.375	 0.375	 0.250	 0.669
No.1749: 0.000	 0.125	 0.125	 0.083	 0.322
No.1750: 0.000	 0.375	 0.625	 0.417	 0.690
No.1751: 1.000	 0.594	 0.906	 0.594	 0.898
No.1752: 1.000	 0.625	 0.938	 0.625	 0.942
No.1753: 0.000	 0.000	 0.094	 0.000	 0.447
No.1754: 0.000	 0.594	 0.906	 0.594	 0.725
No.1755: 0.000	 0.469	 0.812	 0.469	 0.737
No.1756: 0.000	 0.562	 0.875	 0.562	 0.707
No.1757: 1.000	 0.438	 0.750	 0.438	 0.867
No.1758: 0.000	 0.344	 0.688	 0.344	 0.709
No.1759: 0.000	 0.500	 0.844	 0.500	 0.812
No.1760: 0.000	 0.000	 0.125	 0.000	 0.452
No.1761: 0.000	 0.500	 0.875	 0.500	 0.822
No.1762: 0.000	 0.562	 0.906	 0.562	 0.707
No.1763: 0.000	 0.594	 0.906	 0.594	 0.692
No.1764: 0.000	 0.062	 0.156	 0.062	 0.472
No.1765: 1.000	 0.594	 0.844	 0.594	 0.907
No.1766: 0.000	 0.625	 0.969	 0.625	 0.783
No.1767: 1.000	 0.719	 0.969	 0.719	 0.929
No.1768: 0.000	 0.562	 0.906	 0.562	 0.794
No.1769: 0.000	 0.500	 0.812	 0.500	 0.783
No.1770: 1.000	 0.344	 0.688	 0.344	 0.827
No.1771: 0.000	 0.312	 0.656	 0.312	 0.586
No.1772: 1.000	 0.562	 0.812	 0.562	 0.879
No.1773: 0.000	 0.000	 0.062	 0.000	 0.440
No.1774: 0.000	 0.469	 0.875	 0.469	 0.660
No.1775: 1.000	 0.500	 0.781	 0.500	 0.892
No.1776: 0.000	 0.438	 0.812	 0.438	 0.769
No.1777: 0.000	 0.375	 0.719	 0.375	 0.720
No.1778: 0.000	 0.000	 0.000	 0.000	 0.365
No.1779: 0.000	 0.531	 0.875	 0.531	 0.735
No.1780: 0.000	 0.156	 0.469	 0.156	 0.543
No.1781: 1.000	 0.625	 0.938	 0.625	 0.798
No.1782: 0.000	 0.250	 0.531	 0.250	 0.542
No.1783: 1.000	 0.562	 0.938	 0.562	 0.877
No.1784: 0.000	 0.312	 0.594	 0.312	 0.581
No.1785: 0.000	 0.406	 0.906	 0.406	 0.634
No.1786: 1.000	 0.688	 0.875	 0.688	 0.937
No.1787: 0.000	 0.531	 0.844	 0.531	 0.687
No.1788: 0.000	 0.438	 0.719	 0.438	 0.684
No.1789: 0.000	 0.312	 0.594	 0.312	 0.663
No.1790: 0.000	 0.062	 0.281	 0.062	 0.477
No.1791: 0.000	 0.594	 0.906	 0.594	 0.693
No.1792: 1.000	 0.344	 0.750	 0.344	 0.851
No.1793: 0.000	 0.438	 0.875	 0.438	 0.669
No.1794: 1.000	 0.312	 0.688	 0.312	 0.782
No.1795: 1.000	 0.594	 0.906	 0.594	 0.910
No.1796: 1.000	 0.375	 0.688	 0.375	 0.767
No.1797: 0.000	 0.562	 0.812	 0.562	 0.683
No.1798: 1.000	 0.469	 0.812	 0.469	 0.833
No.1799: 1.000	 0.625	 0.938	 0.625	 0.933
No.1800: 0.000	 0.000	 0.125	 0.000	 0.447
No.1801: 1.000	 0.257	 0.314	 0.239	 0.707
No.1802: 0.000	 0.057	 0.086	 0.060	 0.423
No.1803: 0.000	 0.000	 0.000	 0.000	 0.370
No.1804: 0.000	 0.000	 0.057	 0.000	 0.359
No.1805: 0.000	 0.000	 0.000	 0.000	 0.354
No.1806: 1.000	 0.400	 0.514	 0.418	 0.718
No.1807: 0.000	 0.114	 0.343	 0.119	 0.495
No.1808: 0.000	 0.057	 0.057	 0.060	 0.387
No.1809: 0.000	 0.086	 0.086	 0.090	 0.462
No.1810: 0.000	 0.000	 0.057	 0.000	 0.405
No.1811: 0.000	 0.000	 0.057	 0.000	 0.366
No.1812: 0.000	 0.000	 0.086	 0.000	 0.395
No.1813: 0.000	 0.000	 0.000	 0.000	 0.374
No.1814: 0.000	 0.057	 0.114	 0.060	 0.435
No.1815: 0.000	 0.000	 0.000	 0.000	 0.376
No.1816: 1.000	 0.171	 0.286	 0.179	 0.696
No.1817: 1.000	 0.457	 0.629	 0.478	 0.806
No.1818: 0.000	 0.000	 0.086	 0.000	 0.368
No.1819: 0.000	 0.000	 0.057	 0.000	 0.384
No.1820: 0.000	 0.057	 0.086	 0.000	 0.380
No.1821: 1.000	 0.371	 0.457	 0.388	 0.724
No.1822: 0.000	 0.029	 0.029	 0.030	 0.395
No.1823: 0.000	 0.000	 0.000	 0.000	 0.353
No.1824: 0.000	 0.000	 0.086	 0.000	 0.413
No.1825: 0.000	 0.000	 0.000	 0.000	 0.357
No.1826: 0.000	 0.057	 0.057	 0.060	 0.363
No.1827: 1.000	 0.114	 0.114	 0.119	 0.528
No.1828: 0.000	 0.143	 0.257	 0.119	 0.495
No.1829: 0.000	 0.029	 0.143	 0.030	 0.437
No.1830: 0.000	 0.171	 0.371	 0.149	 0.547
No.1831: 0.000	 0.029	 0.086	 0.030	 0.372
No.1832: 0.000	 0.057	 0.143	 0.060	 0.433
No.1833: 0.000	 0.114	 0.114	 0.090	 0.420
No.1834: 0.000	 0.000	 0.086	 0.000	 0.397
No.1835: 0.000	 0.086	 0.200	 0.090	 0.452
No.1836: 0.000	 0.086	 0.086	 0.090	 0.455
No.1837: 1.000	 0.257	 0.486	 0.269	 0.625
No.1838: 0.000	 0.000	 0.000	 0.000	 0.390
No.1839: 1.000	 0.429	 0.571	 0.388	 0.803
No.1840: 0.000	 0.000	 0.000	 0.000	 0.384
No.1841: 0.000	 0.000	 0.000	 0.000	 0.344
No.1842: 0.000	 0.057	 0.114	 0.060	 0.433
No.1843: 1.000	 0.114	 0.114	 0.119	 0.531
No.1844: 0.000	 0.029	 0.086	 0.030	 0.441
No.1845: 0.000	 0.057	 0.171	 0.060	 0.426
No.1846: 0.000	 0.057	 0.114	 0.060	 0.447
No.1847: 0.000	 0.000	 0.086	 0.000	 0.392
No.1848: 0.000	 0.029	 0.057	 0.030	 0.382
No.1849: 0.000	 0.000	 0.171	 0.000	 0.437
No.1850: 0.000	 0.114	 0.114	 0.090	 0.486
No.1851: 1.000	 0.333	 0.833	 0.316	 0.806
No.1852: 1.000	 0.333	 1.000	 0.316	 0.818
No.1853: 1.000	 0.333	 1.000	 0.316	 0.724
No.1854: 1.000	 0.333	 1.000	 0.316	 0.820
No.1855: 0.000	 0.333	 0.667	 0.316	 0.702
No.1856: 1.000	 0.333	 1.000	 0.316	 0.807
No.1857: 0.000	 0.167	 0.333	 0.158	 0.390
No.1858: 1.000	 0.333	 1.000	 0.316	 0.818
No.1859: 0.000	 0.333	 0.500	 0.158	 0.601
No.1860: 1.000	 0.333	 1.000	 0.316	 0.820
No.1861: 1.000	 0.333	 1.000	 0.316	 0.820
No.1862: 1.000	 0.333	 0.333	 0.316	 0.751
No.1863: 1.000	 0.333	 1.000	 0.316	 0.820
No.1864: 1.000	 0.333	 1.000	 0.316	 0.820
No.1865: 1.000	 0.333	 1.000	 0.316	 0.820
No.1866: 1.000	 0.333	 0.333	 0.211	 0.622
No.1867: 1.000	 0.333	 1.000	 0.316	 0.826
No.1868: 1.000	 0.333	 1.000	 0.316	 0.820
No.1869: 1.000	 0.333	 1.000	 0.316	 0.826
No.1870: 1.000	 0.333	 1.000	 0.316	 0.818
No.1871: 1.000	 0.333	 0.333	 0.211	 0.579
No.1872: 0.000	 0.000	 0.000	 0.000	 0.175
No.1873: 1.000	 0.333	 1.000	 0.316	 0.818
No.1874: 0.000	 0.333	 0.333	 0.316	 0.645
No.1875: 0.000	 0.000	 0.333	 0.105	 0.301
No.1876: 0.000	 0.000	 0.000	 0.000	 0.191
No.1877: 1.000	 0.333	 1.000	 0.316	 0.818
No.1878: 1.000	 0.333	 1.000	 0.316	 0.820
No.1879: 1.000	 0.333	 1.000	 0.316	 0.811
No.1880: 0.000	 0.333	 0.333	 0.211	 0.622
No.1881: 1.000	 0.333	 1.000	 0.316	 0.818
No.1882: 1.000	 0.333	 1.000	 0.316	 0.820
No.1883: 1.000	 0.333	 0.500	 0.263	 0.645
No.1884: 0.000	 0.000	 0.000	 0.053	 0.244
No.1885: 1.000	 0.333	 1.000	 0.316	 0.724
No.1886: 1.000	 0.333	 1.000	 0.316	 0.820
No.1887: 1.000	 0.333	 1.000	 0.316	 0.820
No.1888: 1.000	 0.333	 0.667	 0.316	 0.682
No.1889: 1.000	 0.333	 1.000	 0.316	 0.815
No.1890: 1.000	 0.333	 1.000	 0.316	 0.721
No.1891: 1.000	 0.333	 1.000	 0.316	 0.815
No.1892: 1.000	 0.333	 1.000	 0.316	 0.820
No.1893: 1.000	 0.333	 0.333	 0.316	 0.670
No.1894: 0.000	 0.000	 0.000	 0.000	 0.204
No.1895: 1.000	 0.333	 1.000	 0.316	 0.727
No.1896: 1.000	 0.333	 0.667	 0.316	 0.691
No.1897: 0.000	 0.167	 0.333	 0.105	 0.397
No.1898: 0.000	 0.167	 0.167	 0.105	 0.316
No.1899: 0.000	 0.167	 0.167	 0.105	 0.460
No.1900: 1.000	 0.333	 1.000	 0.316	 0.820
No.1901: 0.000	 0.111	 0.222	 0.195	 0.387
No.1902: 0.000	 0.111	 0.222	 0.098	 0.337
No.1903: 0.000	 0.000	 0.222	 0.146	 0.327
No.1904: 1.000	 0.111	 0.222	 0.293	 0.544
No.1905: 0.000	 0.111	 0.333	 0.293	 0.463
No.1906: 1.000	 0.111	 0.444	 0.244	 0.542
No.1907: 0.000	 0.111	 0.222	 0.293	 0.407
No.1908: 1.000	 0.222	 0.556	 0.244	 0.568
No.1909: 0.000	 0.111	 0.222	 0.341	 0.417
No.1910: 1.000	 0.111	 0.444	 0.341	 0.548
No.1911: 1.000	 0.222	 0.556	 0.293	 0.580
No.1912: 1.000	 0.222	 0.444	 0.341	 0.578
No.1913: 1.000	 0.111	 0.444	 0.293	 0.554
No.1914: 1.000	 0.111	 0.333	 0.341	 0.557
No.1915: 1.000	 0.111	 0.444	 0.293	 0.561
No.1916: 1.000	 0.222	 0.333	 0.293	 0.682
No.1917: 0.000	 0.111	 0.333	 0.195	 0.382
No.1918: 0.000	 0.111	 0.333	 0.146	 0.343
No.1919: 0.000	 0.111	 0.333	 0.195	 0.367
No.1920: 1.000	 0.222	 0.333	 0.293	 0.699
No.1921: 0.000	 0.000	 0.222	 0.341	 0.403
No.1922: 1.000	 0.111	 0.222	 0.293	 0.546
No.1923: 1.000	 0.222	 0.333	 0.244	 0.559
No.1924: 0.000	 0.333	 0.333	 0.244	 0.596
No.1925: 1.000	 0.222	 0.556	 0.341	 0.596
No.1926: 0.000	 0.111	 0.222	 0.195	 0.378
No.1927: 1.000	 0.111	 0.222	 0.244	 0.521
No.1928: 0.000	 0.000	 0.000	 0.000	 0.208
No.1929: 0.000	 0.111	 0.222	 0.146	 0.344
No.1930: 1.000	 0.111	 0.333	 0.293	 0.539
No.1931: 1.000	 0.111	 0.222	 0.293	 0.544
No.1932: 1.000	 0.222	 0.444	 0.293	 0.566
No.1933: 1.000	 0.111	 0.222	 0.244	 0.542
No.1934: 0.000	 0.111	 0.222	 0.195	 0.385
No.1935: 0.000	 0.111	 0.333	 0.195	 0.372
No.1936: 1.000	 0.111	 0.333	 0.244	 0.521
No.1937: 1.000	 0.333	 0.667	 0.293	 0.595
No.1938: 0.000	 0.000	 0.000	 0.000	 0.249
No.1939: 1.000	 0.111	 0.111	 0.049	 0.415
No.1940: 0.000	 0.333	 0.444	 0.244	 0.637
No.1941: 1.000	 0.333	 0.667	 0.390	 0.749
No.1942: 1.000	 0.111	 0.222	 0.293	 0.550
No.1943: 1.000	 0.111	 0.222	 0.244	 0.530
No.1944: 1.000	 0.222	 0.556	 0.293	 0.572
No.1945: 1.000	 0.222	 0.444	 0.195	 0.547
No.1946: 1.000	 0.222	 0.444	 0.390	 0.578
No.1947: 1.000	 0.222	 0.667	 0.390	 0.744
No.1948: 1.000	 0.111	 0.222	 0.293	 0.546
No.1949: 1.000	 0.111	 0.222	 0.293	 0.549
No.1950: 0.000	 0.111	 0.222	 0.341	 0.415
No.1951: 1.000	 0.667	 1.000	 0.316	 0.887
No.1952: 0.000	 0.000	 0.000	 0.158	 0.296
No.1953: 0.000	 0.000	 0.000	 0.105	 0.269
No.1954: 0.000	 0.000	 0.000	 0.105	 0.247
No.1955: 1.000	 0.333	 0.333	 0.263	 0.728
No.1956: 1.000	 0.333	 0.333	 0.105	 0.688
No.1957: 0.000	 0.000	 0.000	 0.105	 0.245
No.1958: 0.000	 0.000	 0.000	 0.105	 0.242
No.1959: 0.000	 0.000	 0.000	 0.000	 0.185
No.1960: 0.000	 0.000	 0.000	 0.000	 0.172
No.1961: 0.000	 0.000	 0.000	 0.000	 0.191
No.1962: 0.000	 0.000	 0.000	 0.000	 0.175
No.1963: 0.000	 0.000	 0.333	 0.105	 0.308
No.1964: 0.000	 0.000	 0.000	 0.000	 0.157
No.1965: 0.000	 0.000	 0.000	 0.158	 0.290
No.1966: 0.000	 0.000	 0.000	 0.000	 0.185
No.1967: 0.000	 0.000	 0.000	 0.000	 0.174
No.1968: 0.000	 0.167	 0.333	 0.105	 0.350
No.1969: 0.000	 0.000	 0.000	 0.000	 0.215
No.1970: 0.000	 0.000	 0.000	 0.000	 0.170
No.1971: 0.000	 0.667	 0.667	 0.316	 0.755
No.1972: 0.000	 0.000	 0.000	 0.000	 0.160
No.1973: 0.000	 0.000	 0.000	 0.000	 0.210
No.1974: 0.000	 0.000	 0.000	 0.000	 0.195
No.1975: 0.000	 0.000	 0.000	 0.105	 0.293
No.1976: 0.000	 0.500	 0.833	 0.263	 0.664
No.1977: 0.000	 0.000	 0.000	 0.000	 0.177
No.1978: 0.000	 0.000	 0.000	 0.000	 0.194
No.1979: 1.000	 0.333	 0.333	 0.158	 0.590
No.1980: 0.000	 0.000	 0.000	 0.000	 0.185
No.1981: 1.000	 0.333	 0.500	 0.316	 0.769
No.1982: 0.000	 0.000	 0.000	 0.105	 0.236
No.1983: 0.000	 0.333	 0.667	 0.316	 0.486
No.1984: 0.000	 0.000	 0.000	 0.000	 0.189
No.1985: 0.000	 0.167	 0.333	 0.105	 0.320
No.1986: 0.000	 0.000	 0.000	 0.053	 0.205
No.1987: 0.000	 0.000	 0.000	 0.000	 0.230
No.1988: 0.000	 0.000	 0.000	 0.000	 0.190
No.1989: 1.000	 0.333	 0.333	 0.105	 0.585
No.1990: 0.000	 0.000	 0.000	 0.000	 0.233
No.1991: 0.000	 0.000	 0.000	 0.000	 0.165
No.1992: 0.000	 0.000	 0.000	 0.000	 0.177
No.1993: 0.000	 0.000	 0.000	 0.000	 0.159
No.1994: 0.000	 0.000	 0.000	 0.000	 0.189
No.1995: 0.000	 0.000	 0.000	 0.000	 0.169
No.1996: 1.000	 0.333	 0.333	 0.105	 0.555
No.1997: 0.000	 0.000	 0.000	 0.105	 0.250
No.1998: 0.000	 0.333	 0.500	 0.263	 0.617
No.1999: 0.000	 0.000	 0.000	 0.000	 0.176
No.2000: 0.000	 0.000	 0.000	 0.158	 0.292
No.2001: 0.000	 0.200	 0.360	 0.211	 0.475
No.2002: 1.000	 0.360	 0.440	 0.316	 0.773
No.2003: 0.000	 0.000	 0.280	 0.105	 0.415
No.2004: 0.000	 0.080	 0.320	 0.105	 0.455
No.2005: 0.000	 0.000	 0.000	 0.000	 0.355
No.2006: 0.000	 0.040	 0.200	 0.070	 0.412
No.2007: 0.000	 0.080	 0.280	 0.175	 0.447
No.2008: 0.000	 0.280	 0.480	 0.281	 0.654
No.2009: 0.000	 0.080	 0.120	 0.070	 0.418
No.2010: 0.000	 0.080	 0.200	 0.105	 0.423
No.2011: 1.000	 0.200	 0.320	 0.211	 0.722
No.2012: 0.000	 0.480	 0.560	 0.421	 0.793
No.2013: 0.000	 0.240	 0.280	 0.246	 0.472
No.2014: 0.000	 0.040	 0.120	 0.035	 0.394
No.2015: 1.000	 0.160	 0.400	 0.140	 0.664
No.2016: 0.000	 0.080	 0.280	 0.140	 0.448
No.2017: 0.000	 0.080	 0.240	 0.140	 0.444
No.2018: 0.000	 0.080	 0.080	 0.070	 0.391
No.2019: 0.000	 0.040	 0.160	 0.035	 0.403
No.2020: 1.000	 0.240	 0.360	 0.281	 0.674
No.2021: 0.000	 0.040	 0.160	 0.035	 0.423
No.2022: 0.000	 0.000	 0.120	 0.000	 0.399
No.2023: 0.000	 0.080	 0.160	 0.070	 0.424
No.2024: 0.000	 0.040	 0.240	 0.035	 0.400
No.2025: 1.000	 0.160	 0.240	 0.140	 0.590
No.2026: 0.000	 0.080	 0.120	 0.105	 0.378
No.2027: 0.000	 0.040	 0.080	 0.070	 0.388
No.2028: 0.000	 0.160	 0.240	 0.140	 0.463
No.2029: 0.000	 0.080	 0.120	 0.070	 0.439
No.2030: 1.000	 0.560	 0.600	 0.491	 0.823
No.2031: 0.000	 0.480	 0.520	 0.421	 0.761
No.2032: 0.000	 0.040	 0.120	 0.070	 0.381
No.2033: 0.000	 0.120	 0.240	 0.140	 0.446
No.2034: 1.000	 0.280	 0.480	 0.246	 0.667
No.2035: 0.000	 0.160	 0.320	 0.211	 0.506
No.2036: 1.000	 0.200	 0.360	 0.316	 0.670
No.2037: 0.000	 0.000	 0.240	 0.035	 0.414
No.2038: 0.000	 0.120	 0.440	 0.281	 0.504
No.2039: 1.000	 0.160	 0.480	 0.281	 0.660
No.2040: 0.000	 0.120	 0.160	 0.105	 0.420
No.2041: 0.000	 0.200	 0.280	 0.211	 0.464
No.2042: 0.000	 0.200	 0.400	 0.211	 0.472
No.2043: 0.000	 0.120	 0.160	 0.105	 0.458
No.2044: 0.000	 0.200	 0.320	 0.246	 0.508
No.2045: 1.000	 0.240	 0.560	 0.281	 0.714
No.2046: 0.000	 0.200	 0.360	 0.211	 0.573
No.2047: 0.000	 0.200	 0.400	 0.211	 0.628
No.2048: 0.000	 0.000	 0.120	 0.000	 0.380
No.2049: 0.000	 0.240	 0.360	 0.246	 0.495
No.2050: 1.000	 0.120	 0.200	 0.105	 0.527
No.2051: 1.000	 1.000	 1.000	 0.270	 1.000
No.2052: 0.000	 0.800	 1.000	 0.270	 0.828
No.2053: 1.000	 0.800	 1.000	 0.270	 0.828
No.2054: 0.000	 0.800	 1.000	 0.270	 0.828
No.2055: 1.000	 0.800	 1.000	 0.270	 0.988
No.2056: 1.000	 1.000	 1.000	 0.270	 1.000
No.2057: 0.000	 0.000	 0.000	 0.000	 0.138
No.2058: 1.000	 1.000	 1.000	 0.270	 1.000
No.2059: 1.000	 0.800	 1.000	 0.270	 0.988
No.2060: 0.000	 0.600	 0.800	 0.270	 0.781
No.2061: 1.000	 1.000	 1.000	 0.270	 1.000
No.2062: 1.000	 0.800	 1.000	 0.270	 0.988
No.2063: 1.000	 0.600	 0.600	 0.270	 0.693
No.2064: 0.000	 0.000	 0.000	 0.000	 0.149
No.2065: 0.000	 0.000	 0.000	 0.000	 0.203
No.2066: 0.000	 0.200	 0.800	 0.270	 0.481
No.2067: 0.000	 0.000	 0.000	 0.000	 0.144
No.2068: 1.000	 0.800	 1.000	 0.270	 0.988
No.2069: 0.000	 0.800	 1.000	 0.270	 0.828
No.2070: 0.000	 0.200	 0.800	 0.270	 0.524
No.2071: 0.000	 0.000	 0.000	 0.000	 0.184
No.2072: 0.000	 0.000	 0.000	 0.000	 0.157
No.2073: 0.000	 0.000	 0.000	 0.000	 0.194
No.2074: 0.000	 0.200	 0.400	 0.216	 0.443
No.2075: 1.000	 1.000	 1.000	 0.270	 1.000
No.2076: 0.000	 0.000	 0.000	 0.000	 0.148
No.2077: 0.000	 0.800	 1.000	 0.270	 0.828
No.2078: 1.000	 1.000	 1.000	 0.270	 1.000
No.2079: 0.000	 0.800	 1.000	 0.270	 0.828
No.2080: 1.000	 0.800	 1.000	 0.270	 0.968
No.2081: 0.000	 0.000	 0.000	 0.000	 0.157
No.2082: 1.000	 1.000	 1.000	 0.270	 1.000
No.2083: 0.000	 0.000	 0.000	 0.000	 0.146
No.2084: 0.000	 0.600	 1.000	 0.270	 0.751
No.2085: 1.000	 0.800	 1.000	 0.270	 0.979
No.2086: 1.000	 0.600	 0.800	 0.270	 0.707
No.2087: 0.000	 0.200	 1.000	 0.270	 0.508
No.2088: 0.000	 0.000	 0.000	 0.000	 0.140
No.2089: 0.000	 0.400	 0.400	 0.216	 0.512
No.2090: 0.000	 0.200	 0.600	 0.270	 0.531
