        NN     FT     ST      E       DCG
No.1900: 0.000	 0.000	 0.400	 0.108	 0.316
No.1901: 0.000	 0.000	 0.000	 0.054	 0.268
No.1902: 0.000	 0.000	 0.000	 0.000	 0.215
No.1903: 0.000	 0.000	 0.000	 0.000	 0.170
No.1904: 1.000	 0.400	 0.800	 0.216	 0.813
No.1905: 0.000	 0.200	 0.400	 0.108	 0.434
No.1906: 0.000	 0.000	 0.000	 0.162	 0.310
No.1907: 0.000	 0.200	 0.800	 0.216	 0.614
No.1908: 0.000	 0.200	 0.400	 0.108	 0.370
No.1909: 1.000	 0.400	 0.400	 0.216	 0.727
No.1910: 1.000	 0.400	 0.400	 0.216	 0.745
No.1911: 0.000	 0.000	 0.000	 0.000	 0.238
No.1912: 0.000	 0.000	 0.000	 0.054	 0.213
No.1913: 0.000	 0.000	 0.000	 0.000	 0.204
No.1914: 0.000	 0.400	 0.400	 0.108	 0.606
No.1915: 0.000	 0.000	 0.000	 0.000	 0.159
No.1916: 1.000	 0.600	 0.800	 0.270	 0.771
No.1917: 0.000	 0.000	 0.400	 0.216	 0.387
No.1918: 0.000	 0.000	 0.200	 0.108	 0.279
No.1919: 0.000	 0.200	 0.400	 0.216	 0.466
No.1920: 0.000	 0.000	 0.000	 0.000	 0.160
No.1921: 0.000	 0.071	 0.107	 0.067	 0.414
No.1922: 1.000	 0.464	 0.607	 0.467	 0.856
No.1923: 1.000	 0.464	 0.571	 0.467	 0.671
No.1924: 1.000	 0.393	 0.607	 0.467	 0.704
No.1925: 1.000	 0.429	 0.643	 0.467	 0.692
No.1926: 1.000	 0.714	 0.786	 0.667	 0.936
No.1927: 1.000	 0.464	 0.643	 0.467	 0.858
No.1928: 1.000	 0.393	 0.536	 0.433	 0.647
No.1929: 1.000	 0.536	 0.714	 0.567	 0.897
No.1930: 1.000	 0.393	 0.571	 0.467	 0.765
No.1931: 0.000	 0.179	 0.500	 0.267	 0.593
No.1932: 0.000	 0.071	 0.071	 0.067	 0.386
No.1933: 1.000	 0.464	 0.571	 0.467	 0.733
No.1934: 1.000	 0.286	 0.571	 0.300	 0.613
No.1935: 1.000	 0.321	 0.714	 0.433	 0.715
No.1936: 1.000	 0.429	 0.536	 0.433	 0.735
No.1937: 1.000	 0.464	 0.571	 0.467	 0.850
No.1938: 0.000	 0.000	 0.071	 0.000	 0.415
No.1939: 0.000	 0.143	 0.500	 0.233	 0.577
No.1940: 1.000	 0.357	 0.536	 0.367	 0.634
No.1941: 0.000	 0.143	 0.286	 0.133	 0.482
No.1942: 1.000	 0.286	 0.500	 0.300	 0.632
No.1943: 1.000	 0.464	 0.571	 0.433	 0.854
No.1944: 1.000	 0.393	 0.607	 0.467	 0.699
No.1945: 1.000	 0.393	 0.714	 0.433	 0.800
No.1946: 1.000	 0.500	 0.786	 0.567	 0.910
No.1947: 1.000	 0.500	 0.750	 0.533	 0.906
No.1948: 0.000	 0.036	 0.036	 0.033	 0.397
No.1949: 1.000	 0.500	 0.786	 0.567	 0.906
No.1950: 1.000	 0.071	 0.214	 0.067	 0.509
No.1951: 1.000	 0.357	 0.571	 0.400	 0.686
No.1952: 1.000	 0.500	 0.571	 0.467	 0.732
No.1953: 1.000	 0.107	 0.143	 0.100	 0.597
No.1954: 1.000	 0.643	 0.821	 0.600	 0.920
No.1955: 0.000	 0.000	 0.000	 0.000	 0.347
No.1956: 1.000	 0.536	 0.714	 0.500	 0.903
No.1957: 1.000	 0.500	 0.786	 0.467	 0.890
No.1958: 0.000	 0.071	 0.107	 0.067	 0.403
No.1959: 1.000	 0.357	 0.536	 0.433	 0.715
No.1960: 1.000	 0.357	 0.536	 0.400	 0.667
No.1961: 1.000	 0.571	 0.786	 0.567	 0.915
No.1962: 1.000	 0.464	 0.571	 0.433	 0.789
No.1963: 1.000	 0.214	 0.536	 0.267	 0.597
No.1964: 1.000	 0.464	 0.536	 0.433	 0.846
No.1965: 1.000	 0.500	 0.643	 0.467	 0.883
No.1966: 1.000	 0.393	 0.571	 0.433	 0.682
No.1967: 1.000	 0.429	 0.714	 0.500	 0.683
No.1968: 1.000	 0.393	 0.536	 0.367	 0.808
No.1969: 0.000	 0.107	 0.107	 0.100	 0.482
No.1970: 0.000	 0.107	 0.107	 0.100	 0.465
No.1971: 0.000	 0.000	 0.036	 0.000	 0.395
No.1972: 1.000	 0.607	 0.750	 0.567	 0.918
No.1973: 1.000	 0.571	 0.821	 0.567	 0.911
No.1974: 0.000	 0.107	 0.107	 0.100	 0.377
No.1975: 1.000	 0.464	 0.643	 0.500	 0.852
No.1976: 0.000	 0.036	 0.036	 0.033	 0.385
No.1977: 1.000	 0.429	 0.643	 0.467	 0.695
No.1978: 1.000	 0.393	 0.500	 0.367	 0.750
No.1979: 1.000	 0.357	 0.536	 0.400	 0.676
No.1980: 0.000	 0.036	 0.143	 0.033	 0.436
No.1981: 1.000	 0.464	 0.500	 0.433	 0.847
No.1982: 1.000	 0.607	 0.750	 0.600	 0.920
No.1983: 1.000	 0.250	 0.464	 0.233	 0.605
No.1984: 0.000	 0.143	 0.536	 0.233	 0.591
No.1985: 1.000	 0.500	 0.714	 0.500	 0.867
No.1986: 1.000	 0.464	 0.607	 0.467	 0.828
No.1987: 1.000	 0.571	 0.679	 0.567	 0.896
No.1988: 1.000	 0.607	 0.750	 0.567	 0.915
No.1989: 1.000	 0.750	 0.857	 0.700	 0.940
No.1990: 1.000	 0.500	 0.643	 0.467	 0.867
No.1991: 1.000	 0.607	 0.714	 0.567	 0.914
No.1992: 1.000	 0.464	 0.643	 0.500	 0.833
No.1993: 1.000	 0.357	 0.464	 0.367	 0.801
No.1994: 1.000	 0.607	 0.750	 0.600	 0.886
No.1995: 0.000	 0.036	 0.107	 0.033	 0.424
No.1996: 0.000	 0.143	 0.286	 0.133	 0.478
No.1997: 1.000	 0.286	 0.571	 0.300	 0.606
No.1998: 1.000	 0.393	 0.571	 0.433	 0.793
No.1999: 1.000	 0.500	 0.750	 0.467	 0.869
No.2000: 1.000	 0.500	 0.643	 0.500	 0.862
No.2001: 0.000	 0.167	 0.167	 0.158	 0.319
No.2002: 0.000	 0.000	 0.000	 0.000	 0.198
No.2003: 0.000	 0.000	 0.000	 0.053	 0.218
No.2004: 0.000	 0.000	 0.000	 0.053	 0.228
No.2005: 0.000	 0.167	 0.167	 0.105	 0.306
No.2006: 0.000	 0.000	 0.000	 0.053	 0.216
No.2007: 0.000	 0.167	 0.167	 0.105	 0.338
No.2008: 0.000	 0.000	 0.000	 0.105	 0.268
No.2009: 0.000	 0.167	 0.167	 0.053	 0.413
No.2010: 0.000	 0.000	 0.000	 0.000	 0.221
No.2011: 0.000	 0.000	 0.000	 0.053	 0.263
No.2012: 0.000	 0.000	 0.000	 0.000	 0.219
No.2013: 0.000	 0.000	 0.000	 0.000	 0.223
No.2014: 0.000	 0.000	 0.000	 0.105	 0.243
No.2015: 0.000	 0.000	 0.000	 0.000	 0.207
No.2016: 0.000	 0.000	 0.000	 0.000	 0.230
No.2017: 0.000	 0.167	 0.167	 0.105	 0.348
No.2018: 0.000	 0.167	 0.167	 0.105	 0.356
No.2019: 0.000	 0.000	 0.000	 0.000	 0.230
No.2020: 0.000	 0.000	 0.000	 0.053	 0.228
No.2021: 0.000	 0.000	 0.167	 0.158	 0.314
No.2022: 0.000	 0.000	 0.000	 0.000	 0.211
No.2023: 0.000	 0.000	 0.333	 0.158	 0.320
No.2024: 0.000	 0.000	 0.000	 0.000	 0.197
No.2025: 0.000	 0.000	 0.000	 0.000	 0.208
No.2026: 0.000	 0.000	 0.000	 0.053	 0.237
No.2027: 0.000	 0.000	 0.000	 0.105	 0.243
No.2028: 0.000	 0.167	 0.333	 0.105	 0.333
No.2029: 0.000	 0.000	 0.000	 0.000	 0.233
No.2030: 0.000	 0.000	 0.000	 0.000	 0.217
No.2031: 0.000	 0.000	 0.000	 0.053	 0.249
No.2032: 0.000	 0.000	 0.000	 0.000	 0.218
No.2033: 0.000	 0.000	 0.167	 0.211	 0.303
No.2034: 0.000	 0.000	 0.000	 0.105	 0.265
No.2035: 0.000	 0.000	 0.000	 0.000	 0.216
No.2036: 0.000	 0.000	 0.000	 0.053	 0.235
No.2037: 0.000	 0.000	 0.000	 0.000	 0.195
No.2038: 0.000	 0.000	 0.000	 0.053	 0.234
No.2039: 0.000	 0.000	 0.000	 0.000	 0.204
No.2040: 0.000	 0.000	 0.167	 0.105	 0.285
No.2041: 0.000	 0.000	 0.000	 0.000	 0.223
No.2042: 0.000	 0.000	 0.000	 0.000	 0.196
No.2043: 0.000	 0.000	 0.000	 0.053	 0.224
No.2044: 0.000	 0.000	 0.000	 0.053	 0.227
No.2045: 0.000	 0.000	 0.000	 0.000	 0.204
No.2046: 0.000	 0.000	 0.000	 0.000	 0.210
No.2047: 0.000	 0.000	 0.000	 0.105	 0.254
No.2048: 0.000	 0.000	 0.000	 0.000	 0.197
No.2049: 0.000	 0.000	 0.000	 0.000	 0.186
No.2050: 0.000	 0.000	 0.000	 0.000	 0.177
No.2051: 0.000	 0.000	 0.000	 0.053	 0.221
No.2052: 0.000	 0.000	 0.000	 0.000	 0.196
No.2053: 0.000	 0.167	 0.333	 0.105	 0.329
No.2054: 0.000	 0.000	 0.000	 0.000	 0.216
No.2055: 0.000	 0.000	 0.000	 0.000	 0.209
No.2056: 0.000	 0.000	 0.000	 0.000	 0.221
No.2057: 0.000	 0.000	 0.000	 0.105	 0.257
No.2058: 0.000	 0.000	 0.167	 0.105	 0.273
No.2059: 0.000	 0.167	 0.333	 0.105	 0.342
No.2060: 0.000	 0.000	 0.000	 0.000	 0.218
No.2061: 0.000	 0.000	 0.000	 0.000	 0.229
No.2062: 0.000	 0.000	 0.000	 0.000	 0.195
No.2063: 0.000	 0.000	 0.000	 0.000	 0.222
No.2064: 0.000	 0.000	 0.000	 0.053	 0.236
No.2065: 0.000	 0.000	 0.000	 0.000	 0.196
No.2066: 0.000	 0.000	 0.167	 0.105	 0.298
No.2067: 0.000	 0.000	 0.000	 0.000	 0.221
No.2068: 0.000	 0.167	 0.167	 0.105	 0.296
No.2069: 0.000	 0.000	 0.000	 0.000	 0.188
No.2070: 0.000	 0.000	 0.000	 0.000	 0.209
No.2071: 0.000	 0.167	 0.167	 0.105	 0.334
No.2072: 0.000	 0.000	 0.000	 0.000	 0.175
No.2073: 0.000	 0.000	 0.167	 0.053	 0.273
No.2074: 0.000	 0.000	 0.000	 0.000	 0.202
No.2075: 0.000	 0.000	 0.000	 0.053	 0.240
No.2076: 0.000	 0.000	 0.000	 0.000	 0.232
No.2077: 0.000	 0.000	 0.167	 0.105	 0.282
No.2078: 0.000	 0.000	 0.000	 0.158	 0.282
No.2079: 0.000	 0.000	 0.167	 0.105	 0.291
No.2080: 0.000	 0.000	 0.000	 0.053	 0.247
No.2081: 0.000	 0.000	 0.000	 0.000	 0.194
No.2082: 0.000	 0.000	 0.000	 0.000	 0.187
No.2083: 0.000	 0.000	 0.000	 0.000	 0.175
No.2084: 0.000	 0.000	 0.000	 0.054	 0.201
No.2085: 0.000	 0.000	 0.000	 0.054	 0.220
No.2086: 0.000	 0.000	 0.000	 0.000	 0.174
No.2087: 0.000	 0.000	 0.200	 0.108	 0.268
No.2088: 0.000	 0.000	 0.000	 0.000	 0.171
No.2089: 0.000	 0.000	 0.000	 0.054	 0.219
No.2090: 0.000	 0.000	 0.000	 0.000	 0.206
No.2091: 0.000	 0.000	 0.000	 0.000	 0.197
No.2092: 0.000	 0.000	 0.000	 0.000	 0.180
No.2093: 0.000	 0.200	 0.200	 0.108	 0.387
No.2094: 0.000	 0.000	 0.000	 0.000	 0.161
No.2095: 0.000	 0.000	 0.000	 0.000	 0.157
No.2096: 0.000	 0.000	 0.000	 0.000	 0.181
No.2097: 0.000	 0.000	 0.000	 0.000	 0.195
No.2098: 0.000	 0.000	 0.000	 0.000	 0.166
No.2099: 0.000	 0.000	 0.000	 0.054	 0.211
No.2100: 0.000	 0.000	 0.000	 0.000	 0.170
No.2101: 0.000	 0.000	 0.000	 0.000	 0.179
No.2102: 0.000	 0.200	 0.200	 0.108	 0.381
No.2103: 0.000	 0.000	 0.000	 0.000	 0.211
No.2104: 0.000	 0.000	 0.000	 0.000	 0.206
No.2105: 0.000	 0.000	 0.000	 0.054	 0.228
No.2106: 0.000	 0.000	 0.000	 0.000	 0.156
No.2107: 0.000	 0.000	 0.000	 0.000	 0.177
No.2108: 0.000	 0.000	 0.000	 0.000	 0.151
No.2109: 0.000	 0.000	 0.000	 0.000	 0.159
No.2110: 0.000	 0.000	 0.000	 0.000	 0.206
No.2111: 0.000	 0.000	 0.000	 0.000	 0.217
No.2112: 0.000	 0.000	 0.000	 0.000	 0.172
No.2113: 0.000	 0.000	 0.000	 0.000	 0.198
No.2114: 0.000	 0.000	 0.000	 0.000	 0.157
No.2115: 0.000	 0.000	 0.000	 0.000	 0.172
No.2116: 0.000	 0.000	 0.000	 0.000	 0.180
No.2117: 0.000	 0.000	 0.000	 0.054	 0.233
No.2118: 0.000	 0.000	 0.000	 0.000	 0.162
No.2119: 1.000	 0.400	 0.400	 0.162	 0.577
No.2120: 0.000	 0.000	 0.000	 0.054	 0.201
No.2121: 0.000	 0.000	 0.000	 0.000	 0.168
No.2122: 0.000	 0.000	 0.000	 0.000	 0.189
No.2123: 0.000	 0.000	 0.000	 0.000	 0.160
No.2124: 0.000	 0.000	 0.000	 0.000	 0.166
No.2125: 0.000	 0.000	 0.000	 0.054	 0.216
No.2126: 0.000	 0.000	 0.000	 0.000	 0.167
No.2127: 0.000	 0.000	 0.000	 0.000	 0.159
No.2128: 0.000	 0.000	 0.000	 0.000	 0.191
No.2129: 0.000	 0.000	 0.000	 0.000	 0.198
No.2130: 0.000	 0.000	 0.000	 0.000	 0.184
No.2131: 0.000	 0.000	 0.000	 0.000	 0.177
No.2132: 0.000	 0.000	 0.000	 0.000	 0.167
No.2133: 0.000	 0.000	 0.000	 0.000	 0.170
No.2134: 0.000	 0.000	 0.000	 0.000	 0.176
No.2135: 0.000	 0.000	 0.000	 0.108	 0.230
No.2136: 0.000	 0.000	 0.000	 0.000	 0.154
No.2137: 1.000	 0.200	 0.400	 0.162	 0.522
No.2138: 0.000	 0.200	 0.400	 0.216	 0.383
No.2139: 0.000	 0.000	 0.000	 0.000	 0.179
No.2140: 0.000	 0.000	 0.000	 0.054	 0.240
No.2141: 0.000	 0.000	 0.000	 0.000	 0.175
No.2142: 0.000	 0.000	 0.000	 0.000	 0.206
No.2143: 0.000	 0.000	 0.000	 0.108	 0.253
No.2144: 0.000	 0.000	 0.000	 0.054	 0.225
No.2145: 0.000	 0.000	 0.000	 0.000	 0.170
No.2146: 0.000	 0.000	 0.000	 0.000	 0.188
No.2147: 0.000	 0.000	 0.000	 0.000	 0.189
No.2148: 0.000	 0.000	 0.000	 0.108	 0.261
No.2149: 0.000	 0.000	 0.000	 0.054	 0.262
No.2150: 0.000	 0.000	 0.200	 0.054	 0.272
No.2151: 0.000	 0.000	 0.000	 0.000	 0.178
No.2152: 0.000	 0.000	 0.000	 0.054	 0.208
No.2153: 0.000	 0.000	 0.000	 0.162	 0.284
No.2154: 0.000	 0.000	 0.000	 0.054	 0.234
No.2155: 0.000	 0.000	 0.000	 0.054	 0.239
No.2156: 0.000	 0.000	 0.000	 0.000	 0.175
No.2157: 0.000	 0.000	 0.000	 0.000	 0.176
No.2158: 0.000	 0.000	 0.000	 0.000	 0.186
No.2159: 0.000	 0.200	 0.200	 0.054	 0.452
No.2160: 0.000	 0.000	 0.000	 0.054	 0.209
No.2161: 0.000	 0.000	 0.000	 0.000	 0.436
No.2162: 0.000	 0.000	 0.212	 0.000	 0.460
No.2163: 0.000	 0.000	 0.030	 0.000	 0.429
No.2164: 0.000	 0.000	 0.030	 0.000	 0.435
No.2165: 0.000	 0.000	 0.091	 0.000	 0.438
No.2166: 0.000	 0.000	 0.030	 0.000	 0.432
No.2167: 0.000	 0.242	 0.485	 0.246	 0.584
No.2168: 0.000	 0.000	 0.000	 0.000	 0.428
No.2169: 0.000	 0.091	 0.333	 0.092	 0.483
No.2170: 0.000	 0.000	 0.030	 0.000	 0.427
No.2171: 0.000	 0.000	 0.000	 0.000	 0.402
No.2172: 0.000	 0.000	 0.000	 0.000	 0.426
No.2173: 0.000	 0.000	 0.091	 0.000	 0.440
No.2174: 0.000	 0.000	 0.091	 0.000	 0.450
No.2175: 0.000	 0.000	 0.121	 0.000	 0.446
No.2176: 0.000	 0.000	 0.000	 0.000	 0.419
No.2177: 0.000	 0.000	 0.061	 0.000	 0.434
No.2178: 0.000	 0.000	 0.061	 0.000	 0.438
No.2179: 0.000	 0.000	 0.061	 0.000	 0.438
No.2180: 0.000	 0.000	 0.061	 0.000	 0.436
No.2181: 0.000	 0.000	 0.030	 0.000	 0.424
No.2182: 0.000	 0.000	 0.000	 0.000	 0.428
No.2183: 0.000	 0.000	 0.061	 0.000	 0.446
No.2184: 0.000	 0.030	 0.091	 0.031	 0.460
No.2185: 0.000	 0.000	 0.030	 0.000	 0.436
No.2186: 0.000	 0.000	 0.152	 0.000	 0.454
No.2187: 0.000	 0.000	 0.061	 0.000	 0.442
No.2188: 0.000	 0.000	 0.000	 0.000	 0.348
No.2189: 0.000	 0.212	 0.424	 0.215	 0.578
No.2190: 0.000	 0.000	 0.000	 0.000	 0.430
No.2191: 0.000	 0.000	 0.030	 0.000	 0.437
No.2192: 0.000	 0.000	 0.061	 0.000	 0.436
No.2193: 0.000	 0.000	 0.030	 0.000	 0.437
No.2194: 0.000	 0.000	 0.000	 0.000	 0.428
No.2195: 0.000	 0.000	 0.000	 0.000	 0.408
No.2196: 0.000	 0.000	 0.030	 0.000	 0.434
No.2197: 0.000	 0.455	 0.606	 0.431	 0.750
No.2198: 0.000	 0.000	 0.091	 0.000	 0.451
No.2199: 0.000	 0.121	 0.424	 0.123	 0.524
No.2200: 0.000	 0.000	 0.091	 0.000	 0.439
No.2201: 0.000	 0.000	 0.182	 0.000	 0.448
No.2202: 0.000	 0.000	 0.000	 0.000	 0.421
No.2203: 0.000	 0.000	 0.000	 0.000	 0.421
No.2204: 0.000	 0.000	 0.000	 0.000	 0.429
No.2205: 0.000	 0.000	 0.030	 0.000	 0.431
No.2206: 0.000	 0.000	 0.152	 0.000	 0.453
No.2207: 0.000	 0.030	 0.091	 0.031	 0.453
No.2208: 0.000	 0.000	 0.061	 0.000	 0.442
No.2209: 0.000	 0.000	 0.152	 0.000	 0.455
No.2210: 0.000	 0.000	 0.000	 0.000	 0.432
No.2211: 0.000	 0.000	 0.000	 0.000	 0.435
No.2212: 0.000	 0.000	 0.000	 0.000	 0.435
No.2213: 0.000	 0.000	 0.091	 0.000	 0.439
No.2214: 0.000	 0.000	 0.152	 0.000	 0.417
No.2215: 0.000	 0.000	 0.000	 0.000	 0.431
No.2216: 0.000	 0.000	 0.000	 0.000	 0.421
No.2217: 0.000	 0.000	 0.000	 0.000	 0.434
No.2218: 0.000	 0.000	 0.000	 0.000	 0.420
No.2219: 0.000	 0.000	 0.000	 0.000	 0.395
No.2220: 0.000	 0.000	 0.061	 0.000	 0.456
No.2221: 0.000	 0.000	 0.030	 0.000	 0.430
No.2222: 0.000	 0.000	 0.182	 0.000	 0.474
No.2223: 0.000	 0.000	 0.242	 0.000	 0.463
No.2224: 0.000	 0.000	 0.000	 0.000	 0.422
No.2225: 0.000	 0.000	 0.000	 0.000	 0.374
No.2226: 0.000	 0.000	 0.000	 0.000	 0.420
No.2227: 0.000	 0.000	 0.000	 0.000	 0.420
No.2228: 0.000	 0.000	 0.212	 0.000	 0.463
No.2229: 0.000	 0.000	 0.000	 0.000	 0.435
No.2230: 0.000	 0.030	 0.242	 0.031	 0.476
No.2231: 0.000	 0.000	 0.030	 0.000	 0.431
No.2232: 0.000	 0.030	 0.182	 0.031	 0.454
No.2233: 0.000	 0.000	 0.000	 0.000	 0.421
No.2234: 0.000	 0.000	 0.000	 0.000	 0.431
No.2235: 0.000	 0.030	 0.212	 0.031	 0.449
No.2236: 0.000	 0.000	 0.000	 0.000	 0.432
No.2237: 0.000	 0.000	 0.061	 0.000	 0.436
No.2238: 0.000	 0.000	 0.030	 0.000	 0.440
No.2239: 0.000	 0.000	 0.121	 0.000	 0.441
No.2240: 0.000	 0.000	 0.000	 0.000	 0.430
No.2241: 0.000	 0.059	 0.059	 0.041	 0.353
No.2242: 0.000	 0.059	 0.059	 0.041	 0.325
No.2243: 0.000	 0.294	 0.294	 0.204	 0.498
No.2244: 0.000	 0.000	 0.000	 0.000	 0.271
No.2245: 0.000	 0.000	 0.059	 0.041	 0.368
No.2246: 0.000	 0.000	 0.000	 0.000	 0.338
No.2247: 1.000	 0.412	 0.471	 0.286	 0.587
No.2248: 1.000	 0.294	 0.294	 0.204	 0.559
No.2249: 0.000	 0.000	 0.176	 0.122	 0.388
No.2250: 1.000	 0.294	 0.471	 0.327	 0.671
No.2251: 0.000	 0.000	 0.000	 0.000	 0.315
No.2252: 0.000	 0.235	 0.353	 0.245	 0.442
No.2253: 0.000	 0.176	 0.412	 0.286	 0.455
No.2254: 0.000	 0.353	 0.412	 0.286	 0.538
No.2255: 0.000	 0.059	 0.059	 0.041	 0.378
No.2256: 0.000	 0.059	 0.176	 0.122	 0.406
No.2257: 0.000	 0.176	 0.353	 0.245	 0.435
No.2258: 1.000	 0.294	 0.471	 0.327	 0.772
No.2259: 1.000	 0.294	 0.471	 0.327	 0.757
No.2260: 0.000	 0.000	 0.059	 0.041	 0.284
No.2261: 0.000	 0.000	 0.000	 0.000	 0.325
No.2262: 0.000	 0.353	 0.471	 0.327	 0.492
No.2263: 0.000	 0.294	 0.471	 0.327	 0.506
No.2264: 0.000	 0.294	 0.412	 0.286	 0.612
No.2265: 0.000	 0.059	 0.176	 0.082	 0.393
No.2266: 0.000	 0.059	 0.059	 0.041	 0.328
No.2267: 0.000	 0.118	 0.294	 0.204	 0.420
No.2268: 0.000	 0.294	 0.353	 0.245	 0.626
No.2269: 0.000	 0.000	 0.176	 0.122	 0.381
No.2270: 0.000	 0.118	 0.294	 0.204	 0.415
No.2271: 0.000	 0.118	 0.353	 0.204	 0.432
No.2272: 0.000	 0.059	 0.059	 0.041	 0.330
No.2273: 0.000	 0.235	 0.412	 0.286	 0.512
No.2274: 0.000	 0.000	 0.059	 0.041	 0.363
No.2275: 0.000	 0.353	 0.412	 0.286	 0.592
No.2276: 0.000	 0.000	 0.059	 0.041	 0.282
No.2277: 0.000	 0.588	 0.588	 0.408	 0.666
No.2278: 0.000	 0.000	 0.059	 0.041	 0.277
No.2279: 1.000	 0.294	 0.294	 0.204	 0.707
No.2280: 0.000	 0.000	 0.000	 0.000	 0.341
No.2281: 0.000	 0.059	 0.059	 0.041	 0.385
No.2282: 0.000	 0.000	 0.235	 0.122	 0.382
No.2283: 1.000	 0.118	 0.412	 0.286	 0.538
No.2284: 0.000	 0.059	 0.059	 0.041	 0.351
No.2285: 1.000	 0.294	 0.353	 0.204	 0.721
No.2286: 1.000	 0.294	 0.412	 0.286	 0.766
No.2287: 1.000	 0.294	 0.412	 0.286	 0.767
No.2288: 1.000	 0.353	 0.412	 0.286	 0.643
No.2289: 0.000	 0.000	 0.000	 0.000	 0.358
No.2290: 0.000	 0.000	 0.059	 0.041	 0.301
No.2291: 0.000	 0.059	 0.059	 0.041	 0.326
No.2292: 1.000	 0.412	 0.529	 0.367	 0.675
No.2293: 1.000	 0.235	 0.294	 0.204	 0.519
No.2294: 1.000	 0.294	 0.529	 0.367	 0.592
No.2295: 0.000	 0.059	 0.059	 0.041	 0.360
No.2296: 0.000	 0.059	 0.059	 0.041	 0.352
No.2297: 0.000	 0.000	 0.294	 0.163	 0.395
No.2298: 0.000	 0.235	 0.353	 0.204	 0.449
No.2299: 1.000	 0.294	 0.294	 0.204	 0.742
No.2300: 0.000	 0.000	 0.059	 0.041	 0.339
No.2301: 0.000	 0.059	 0.176	 0.082	 0.399
No.2302: 0.000	 0.471	 0.647	 0.449	 0.630
No.2303: 0.000	 0.412	 0.588	 0.408	 0.576
No.2304: 0.000	 0.235	 0.353	 0.245	 0.445
No.2305: 0.000	 0.059	 0.059	 0.041	 0.305
No.2306: 1.000	 0.294	 0.294	 0.204	 0.729
No.2307: 0.000	 0.176	 0.353	 0.245	 0.444
No.2308: 0.000	 0.353	 0.412	 0.286	 0.517
No.2309: 0.000	 0.059	 0.176	 0.082	 0.401
No.2310: 0.000	 0.412	 0.588	 0.367	 0.598
No.2311: 0.000	 0.059	 0.059	 0.041	 0.354
No.2312: 0.000	 0.000	 0.059	 0.041	 0.360
No.2313: 1.000	 0.353	 0.471	 0.327	 0.774
No.2314: 0.000	 0.118	 0.412	 0.245	 0.449
No.2315: 0.000	 0.000	 0.059	 0.041	 0.351
No.2316: 0.000	 0.000	 0.000	 0.000	 0.323
No.2317: 0.000	 0.000	 0.176	 0.122	 0.390
No.2318: 0.000	 0.118	 0.176	 0.122	 0.425
No.2319: 0.000	 0.059	 0.118	 0.082	 0.397
No.2320: 0.000	 0.353	 0.529	 0.367	 0.514
No.2321: 0.000	 0.000	 0.000	 0.000	 0.180
No.2322: 0.000	 0.000	 0.125	 0.050	 0.288
No.2323: 0.000	 0.000	 0.125	 0.200	 0.339
No.2324: 1.000	 0.125	 0.125	 0.150	 0.481
No.2325: 0.000	 0.125	 0.125	 0.050	 0.330
No.2326: 0.000	 0.125	 0.125	 0.050	 0.311
No.2327: 0.000	 0.000	 0.000	 0.000	 0.173
No.2328: 0.000	 0.000	 0.000	 0.000	 0.175
No.2329: 0.000	 0.000	 0.000	 0.000	 0.179
No.2330: 0.000	 0.000	 0.000	 0.000	 0.180
No.2331: 0.000	 0.000	 0.000	 0.000	 0.185
No.2332: 0.000	 0.000	 0.000	 0.050	 0.207
No.2333: 0.000	 0.000	 0.000	 0.000	 0.196
No.2334: 0.000	 0.000	 0.125	 0.050	 0.255
No.2335: 0.000	 0.125	 0.125	 0.050	 0.322
No.2336: 0.000	 0.000	 0.000	 0.000	 0.179
No.2337: 0.000	 0.000	 0.000	 0.050	 0.243
No.2338: 0.000	 0.000	 0.250	 0.200	 0.357
No.2339: 0.000	 0.000	 0.000	 0.000	 0.181
No.2340: 0.000	 0.125	 0.125	 0.050	 0.378
No.2341: 0.000	 0.000	 0.000	 0.050	 0.258
No.2342: 0.000	 0.000	 0.000	 0.000	 0.191
No.2343: 0.000	 0.000	 0.125	 0.050	 0.249
No.2344: 0.000	 0.000	 0.125	 0.050	 0.222
No.2345: 0.000	 0.000	 0.000	 0.000	 0.201
No.2346: 0.000	 0.000	 0.125	 0.050	 0.302
No.2347: 0.000	 0.125	 0.125	 0.050	 0.317
No.2348: 0.000	 0.000	 0.125	 0.050	 0.258
No.2349: 0.000	 0.250	 0.375	 0.300	 0.451
No.2350: 0.000	 0.250	 0.250	 0.250	 0.446
No.2351: 0.000	 0.125	 0.250	 0.250	 0.386
No.2352: 0.000	 0.000	 0.125	 0.050	 0.233
No.2353: 0.000	 0.000	 0.125	 0.050	 0.243
No.2354: 0.000	 0.000	 0.000	 0.000	 0.181
No.2355: 0.000	 0.000	 0.125	 0.050	 0.249
No.2356: 0.000	 0.000	 0.000	 0.000	 0.200
No.2357: 0.000	 0.125	 0.125	 0.050	 0.358
No.2358: 0.000	 0.000	 0.250	 0.250	 0.359
No.2359: 0.000	 0.000	 0.125	 0.050	 0.251
No.2360: 0.000	 0.125	 0.125	 0.050	 0.316
No.2361: 0.000	 0.125	 0.125	 0.050	 0.335
No.2362: 0.000	 0.125	 0.125	 0.050	 0.349
No.2363: 0.000	 0.000	 0.000	 0.000	 0.180
No.2364: 0.000	 0.000	 0.000	 0.050	 0.219
No.2365: 0.000	 0.000	 0.000	 0.000	 0.199
