        NN     FT     ST      E       DCG
No.3886: 0.000	 0.071	 0.071	 0.043	 0.312
No.3887: 0.000	 0.000	 0.000	 0.000	 0.283
No.3888: 0.000	 0.000	 0.071	 0.043	 0.291
No.3889: 0.000	 0.000	 0.071	 0.043	 0.299
No.3890: 0.000	 0.000	 0.143	 0.087	 0.308
No.3891: 0.000	 0.000	 0.000	 0.000	 0.284
No.3892: 0.000	 0.071	 0.071	 0.043	 0.347
No.3893: 0.000	 0.000	 0.000	 0.000	 0.254
No.3894: 0.000	 0.000	 0.000	 0.000	 0.281
No.3895: 0.000	 0.000	 0.071	 0.043	 0.264
No.3896: 0.000	 0.000	 0.000	 0.000	 0.251
No.3897: 0.000	 0.143	 0.143	 0.087	 0.372
No.3898: 0.000	 0.000	 0.000	 0.000	 0.282
No.3899: 0.000	 0.000	 0.000	 0.000	 0.275
No.3900: 0.000	 0.000	 0.000	 0.000	 0.244
No.3901: 0.000	 0.000	 0.000	 0.000	 0.193
No.3902: 0.000	 0.000	 0.000	 0.000	 0.193
No.3903: 0.000	 0.000	 0.000	 0.000	 0.202
No.3904: 0.000	 0.000	 0.000	 0.000	 0.187
No.3905: 0.000	 0.000	 0.000	 0.000	 0.187
No.3906: 0.000	 0.000	 0.000	 0.000	 0.190
No.3907: 0.000	 0.000	 0.000	 0.000	 0.190
No.3908: 0.000	 0.000	 0.000	 0.000	 0.184
No.3909: 0.000	 0.000	 0.000	 0.000	 0.215
No.3910: 0.000	 0.000	 0.000	 0.000	 0.194
No.3911: 0.000	 0.000	 0.000	 0.000	 0.191
No.3912: 0.000	 0.000	 0.000	 0.000	 0.213
No.3913: 0.000	 0.000	 0.000	 0.000	 0.191
No.3914: 0.000	 0.000	 0.000	 0.000	 0.199
No.3915: 0.000	 0.000	 0.000	 0.000	 0.195
No.3916: 0.000	 0.000	 0.000	 0.000	 0.187
No.3917: 0.000	 0.000	 0.000	 0.000	 0.197
No.3918: 0.000	 0.000	 0.000	 0.000	 0.187
No.3919: 0.000	 0.000	 0.000	 0.000	 0.207
No.3920: 0.000	 0.000	 0.000	 0.000	 0.193
No.3921: 0.000	 0.000	 0.000	 0.000	 0.188
No.3922: 0.000	 0.000	 0.000	 0.000	 0.236
No.3923: 0.000	 0.000	 0.000	 0.000	 0.192
No.3924: 0.000	 0.000	 0.000	 0.000	 0.193
No.3925: 0.000	 0.000	 0.000	 0.000	 0.184
No.3926: 0.000	 0.000	 0.000	 0.000	 0.190
No.3927: 0.000	 0.000	 0.000	 0.000	 0.190
No.3928: 0.000	 0.000	 0.000	 0.000	 0.191
No.3929: 0.000	 0.000	 0.000	 0.000	 0.188
No.3930: 0.000	 0.000	 0.000	 0.000	 0.191
No.3931: 0.000	 0.000	 0.000	 0.000	 0.187
No.3932: 0.000	 0.000	 0.000	 0.000	 0.193
No.3933: 0.000	 0.000	 0.000	 0.000	 0.188
No.3934: 0.000	 0.000	 0.000	 0.000	 0.196
No.3935: 0.000	 0.000	 0.000	 0.000	 0.185
No.3936: 0.000	 0.000	 0.000	 0.000	 0.197
No.3937: 0.000	 0.000	 0.000	 0.000	 0.192
No.3938: 0.000	 0.000	 0.000	 0.000	 0.186
No.3939: 0.000	 0.000	 0.000	 0.000	 0.188
No.3940: 0.000	 0.111	 0.111	 0.049	 0.253
No.3941: 0.000	 0.000	 0.111	 0.049	 0.230
No.3942: 0.000	 0.000	 0.000	 0.000	 0.193
No.3943: 0.000	 0.000	 0.000	 0.000	 0.201
No.3944: 0.000	 0.000	 0.000	 0.000	 0.208
No.3945: 0.000	 0.000	 0.000	 0.000	 0.206
No.3946: 0.000	 0.000	 0.000	 0.000	 0.194
No.3947: 0.000	 0.000	 0.000	 0.000	 0.191
No.3948: 0.000	 0.000	 0.000	 0.000	 0.194
No.3949: 0.000	 0.000	 0.000	 0.000	 0.196
No.3950: 0.000	 0.000	 0.000	 0.000	 0.189
No.3951: 0.000	 0.000	 0.000	 0.000	 0.214
No.3952: 0.000	 0.000	 0.000	 0.000	 0.188
No.3953: 0.000	 0.000	 0.000	 0.000	 0.165
No.3954: 0.000	 0.000	 0.000	 0.000	 0.181
No.3955: 0.000	 0.000	 0.000	 0.000	 0.178
No.3956: 0.000	 0.000	 0.000	 0.000	 0.203
No.3957: 0.000	 0.000	 0.000	 0.000	 0.197
No.3958: 0.000	 0.000	 0.000	 0.000	 0.127
No.3959: 0.000	 0.000	 0.000	 0.000	 0.181
No.3960: 0.000	 0.000	 0.000	 0.000	 0.181
No.3961: 0.000	 0.000	 0.000	 0.000	 0.195
No.3962: 0.000	 0.000	 0.000	 0.000	 0.174
No.3963: 0.000	 0.000	 0.000	 0.000	 0.165
No.3964: 0.000	 0.000	 0.000	 0.000	 0.186
No.3965: 0.000	 0.000	 0.000	 0.000	 0.162
No.3966: 0.000	 0.000	 0.000	 0.000	 0.193
No.3967: 0.000	 0.000	 0.000	 0.000	 0.225
No.3968: 0.000	 0.000	 0.000	 0.000	 0.181
No.3969: 0.000	 0.000	 0.000	 0.000	 0.160
No.3970: 0.000	 0.000	 0.000	 0.000	 0.205
No.3971: 0.000	 0.000	 0.000	 0.000	 0.228
No.3972: 0.000	 0.000	 0.000	 0.000	 0.207
No.3973: 0.000	 0.000	 0.000	 0.000	 0.158
No.3974: 0.000	 0.000	 0.000	 0.000	 0.184
No.3975: 0.000	 0.000	 0.000	 0.000	 0.213
No.3976: 0.000	 0.000	 0.000	 0.000	 0.198
No.3977: 0.000	 0.000	 0.000	 0.000	 0.166
No.3978: 0.000	 0.000	 0.000	 0.000	 0.183
No.3979: 0.000	 0.000	 0.000	 0.000	 0.166
No.3980: 0.000	 0.000	 0.000	 0.000	 0.197
No.3981: 0.000	 0.000	 0.000	 0.000	 0.179
No.3982: 0.000	 0.000	 0.000	 0.000	 0.185
No.3983: 0.000	 0.000	 0.000	 0.000	 0.167
No.3984: 0.000	 0.000	 0.000	 0.000	 0.150
No.3985: 0.000	 0.000	 0.000	 0.000	 0.166
No.3986: 0.000	 0.000	 0.000	 0.000	 0.207
No.3987: 0.000	 0.000	 0.000	 0.000	 0.188
No.3988: 0.000	 0.000	 0.000	 0.056	 0.240
No.3989: 0.000	 0.000	 0.000	 0.000	 0.166
No.3990: 0.000	 0.000	 0.000	 0.000	 0.166
No.3991: 0.000	 0.000	 0.000	 0.000	 0.190
No.3992: 0.000	 0.000	 0.000	 0.000	 0.172
No.3993: 0.000	 0.000	 0.000	 0.000	 0.181
No.3994: 0.000	 0.000	 0.000	 0.000	 0.205
No.3995: 0.000	 0.000	 0.000	 0.000	 0.184
No.3996: 0.000	 0.000	 0.000	 0.000	 0.214
No.3997: 0.000	 0.000	 0.000	 0.000	 0.175
No.3998: 0.000	 0.000	 0.000	 0.000	 0.158
No.3999: 0.000	 0.000	 0.000	 0.000	 0.179
No.4000: 0.000	 0.000	 0.000	 0.000	 0.226
No.4001: 0.000	 0.000	 0.000	 0.000	 0.223
No.4002: 0.000	 0.000	 0.000	 0.000	 0.234
No.4003: 0.000	 0.000	 0.000	 0.000	 0.230
No.4004: 0.000	 0.000	 0.000	 0.000	 0.232
No.4005: 0.000	 0.000	 0.083	 0.045	 0.270
No.4006: 0.000	 0.000	 0.000	 0.000	 0.252
No.4007: 0.000	 0.000	 0.000	 0.000	 0.226
No.4008: 0.000	 0.000	 0.000	 0.000	 0.311
No.4009: 0.000	 0.000	 0.083	 0.045	 0.276
No.4010: 0.000	 0.000	 0.000	 0.000	 0.234
No.4011: 0.000	 0.000	 0.000	 0.045	 0.261
No.4012: 0.000	 0.000	 0.000	 0.000	 0.230
No.4013: 0.000	 0.000	 0.000	 0.000	 0.248
No.4014: 0.000	 0.000	 0.000	 0.000	 0.252
No.4015: 0.000	 0.000	 0.000	 0.000	 0.231
No.4016: 0.000	 0.000	 0.000	 0.045	 0.264
No.4017: 0.000	 0.083	 0.083	 0.045	 0.294
No.4018: 0.000	 0.083	 0.250	 0.136	 0.384
No.4019: 0.000	 0.000	 0.000	 0.000	 0.255
No.4020: 0.000	 0.000	 0.000	 0.000	 0.232
No.4021: 0.000	 0.000	 0.083	 0.045	 0.287
No.4022: 0.000	 0.000	 0.000	 0.000	 0.256
No.4023: 0.000	 0.000	 0.000	 0.000	 0.219
No.4024: 0.000	 0.000	 0.000	 0.000	 0.225
No.4025: 0.000	 0.000	 0.000	 0.000	 0.242
No.4026: 0.000	 0.000	 0.000	 0.000	 0.233
No.4027: 0.000	 0.000	 0.000	 0.000	 0.270
No.4028: 0.000	 0.000	 0.000	 0.000	 0.227
No.4029: 0.000	 0.000	 0.000	 0.000	 0.235
No.4030: 0.000	 0.000	 0.000	 0.000	 0.236
No.4031: 0.000	 0.083	 0.167	 0.091	 0.311
No.4032: 0.000	 0.000	 0.083	 0.091	 0.334
No.4033: 0.000	 0.000	 0.000	 0.000	 0.231
No.4034: 0.000	 0.083	 0.333	 0.182	 0.351
No.4035: 0.000	 0.000	 0.000	 0.000	 0.230
No.4036: 0.000	 0.000	 0.000	 0.000	 0.242
No.4037: 0.000	 0.000	 0.000	 0.000	 0.244
No.4038: 0.000	 0.000	 0.000	 0.000	 0.244
No.4039: 0.000	 0.000	 0.000	 0.000	 0.243
No.4040: 0.000	 0.000	 0.000	 0.000	 0.241
No.4041: 0.000	 0.000	 0.000	 0.000	 0.234
No.4042: 1.000	 0.083	 0.083	 0.045	 0.378
No.4043: 0.000	 0.083	 0.083	 0.045	 0.303
No.4044: 0.000	 0.000	 0.000	 0.000	 0.247
No.4045: 0.000	 0.000	 0.000	 0.000	 0.238
No.4046: 0.000	 0.000	 0.000	 0.000	 0.221
No.4047: 0.000	 0.083	 0.083	 0.045	 0.279
No.4048: 0.000	 0.000	 0.000	 0.000	 0.256
No.4049: 0.000	 0.000	 0.000	 0.000	 0.251
No.4050: 0.000	 0.000	 0.083	 0.045	 0.263
No.4051: 0.000	 0.020	 0.061	 0.025	 0.421
No.4052: 0.000	 0.041	 0.041	 0.025	 0.403
No.4053: 0.000	 0.020	 0.020	 0.025	 0.383
No.4054: 0.000	 0.204	 0.347	 0.173	 0.531
No.4055: 0.000	 0.020	 0.041	 0.025	 0.419
No.4056: 0.000	 0.286	 0.469	 0.247	 0.601
No.4057: 0.000	 0.061	 0.143	 0.074	 0.475
No.4058: 0.000	 0.184	 0.347	 0.123	 0.622
No.4059: 0.000	 0.041	 0.041	 0.049	 0.435
No.4060: 0.000	 0.000	 0.000	 0.000	 0.365
No.4061: 0.000	 0.286	 0.388	 0.247	 0.618
No.4062: 0.000	 0.082	 0.184	 0.074	 0.512
No.4063: 0.000	 0.061	 0.102	 0.049	 0.471
No.4064: 0.000	 0.000	 0.000	 0.000	 0.365
No.4065: 0.000	 0.041	 0.061	 0.049	 0.408
No.4066: 1.000	 0.347	 0.551	 0.346	 0.755
No.4067: 0.000	 0.184	 0.388	 0.198	 0.579
No.4068: 0.000	 0.041	 0.102	 0.000	 0.426
No.4069: 0.000	 0.122	 0.224	 0.148	 0.564
No.4070: 0.000	 0.082	 0.122	 0.049	 0.451
No.4071: 0.000	 0.224	 0.490	 0.173	 0.561
No.4072: 0.000	 0.020	 0.102	 0.025	 0.438
No.4073: 0.000	 0.306	 0.510	 0.321	 0.672
No.4074: 0.000	 0.102	 0.163	 0.099	 0.508
No.4075: 0.000	 0.000	 0.000	 0.000	 0.368
No.4076: 0.000	 0.000	 0.061	 0.000	 0.407
No.4077: 0.000	 0.000	 0.000	 0.000	 0.364
No.4078: 0.000	 0.245	 0.510	 0.247	 0.663
No.4079: 0.000	 0.020	 0.020	 0.025	 0.389
No.4080: 0.000	 0.020	 0.020	 0.025	 0.373
No.4081: 0.000	 0.020	 0.020	 0.025	 0.381
No.4082: 0.000	 0.082	 0.082	 0.049	 0.509
No.4083: 0.000	 0.061	 0.061	 0.049	 0.432
No.4084: 0.000	 0.000	 0.000	 0.000	 0.371
No.4085: 0.000	 0.224	 0.388	 0.222	 0.659
No.4086: 0.000	 0.041	 0.082	 0.049	 0.410
No.4087: 0.000	 0.000	 0.000	 0.000	 0.379
No.4088: 0.000	 0.020	 0.041	 0.000	 0.388
No.4089: 0.000	 0.122	 0.306	 0.025	 0.505
No.4090: 0.000	 0.204	 0.327	 0.222	 0.548
No.4091: 0.000	 0.163	 0.327	 0.123	 0.576
No.4092: 0.000	 0.041	 0.061	 0.025	 0.410
No.4093: 0.000	 0.020	 0.020	 0.025	 0.384
No.4094: 0.000	 0.000	 0.000	 0.000	 0.362
No.4095: 0.000	 0.245	 0.306	 0.198	 0.589
No.4096: 0.000	 0.000	 0.000	 0.000	 0.406
No.4097: 1.000	 0.286	 0.429	 0.222	 0.618
No.4098: 0.000	 0.449	 0.653	 0.346	 0.690
No.4099: 0.000	 0.000	 0.000	 0.000	 0.371
No.4100: 0.000	 0.102	 0.184	 0.074	 0.492
No.4101: 0.000	 0.000	 0.200	 0.054	 0.252
No.4102: 0.000	 0.000	 0.000	 0.000	 0.154
No.4103: 0.000	 0.000	 0.000	 0.000	 0.202
No.4104: 0.000	 0.000	 0.000	 0.000	 0.155
No.4105: 0.000	 0.000	 0.000	 0.000	 0.159
No.4106: 0.000	 0.000	 0.000	 0.000	 0.183
No.4107: 0.000	 0.000	 0.000	 0.000	 0.168
No.4108: 0.000	 0.000	 0.000	 0.000	 0.163
No.4109: 0.000	 0.000	 0.000	 0.108	 0.228
No.4110: 0.000	 0.000	 0.000	 0.000	 0.156
No.4111: 0.000	 0.000	 0.000	 0.000	 0.191
No.4112: 0.000	 0.000	 0.000	 0.000	 0.176
No.4113: 0.000	 0.000	 0.000	 0.000	 0.154
No.4114: 0.000	 0.200	 0.200	 0.108	 0.301
No.4115: 0.000	 0.000	 0.000	 0.054	 0.227
No.4116: 0.000	 0.000	 0.000	 0.000	 0.199
No.4117: 0.000	 0.000	 0.000	 0.000	 0.193
No.4118: 0.000	 0.000	 0.000	 0.000	 0.182
No.4119: 0.000	 0.000	 0.000	 0.000	 0.192
No.4120: 0.000	 0.000	 0.000	 0.000	 0.195
No.4121: 0.000	 0.000	 0.000	 0.000	 0.168
No.4122: 0.000	 0.000	 0.000	 0.000	 0.158
No.4123: 0.000	 0.000	 0.000	 0.000	 0.175
No.4124: 0.000	 0.000	 0.000	 0.000	 0.172
No.4125: 0.000	 0.000	 0.000	 0.000	 0.147
No.4126: 0.000	 0.000	 0.000	 0.054	 0.226
No.4127: 0.000	 0.000	 0.000	 0.000	 0.182
No.4128: 0.000	 0.000	 0.000	 0.000	 0.203
No.4129: 0.000	 0.000	 0.000	 0.000	 0.168
No.4130: 0.000	 0.000	 0.000	 0.000	 0.166
No.4131: 0.000	 0.000	 0.000	 0.000	 0.173
No.4132: 0.000	 0.000	 0.000	 0.000	 0.180
No.4133: 0.000	 0.000	 0.000	 0.000	 0.192
No.4134: 0.000	 0.000	 0.000	 0.000	 0.167
No.4135: 0.000	 0.000	 0.200	 0.054	 0.287
No.4136: 0.000	 0.000	 0.000	 0.000	 0.178
No.4137: 0.000	 0.000	 0.000	 0.000	 0.164
No.4138: 0.000	 0.000	 0.000	 0.000	 0.169
No.4139: 0.000	 0.000	 0.000	 0.000	 0.170
No.4140: 0.000	 0.000	 0.000	 0.000	 0.201
No.4141: 0.000	 0.000	 0.000	 0.054	 0.214
No.4142: 0.000	 0.000	 0.000	 0.000	 0.193
No.4143: 0.000	 0.000	 0.000	 0.000	 0.180
No.4144: 0.000	 0.000	 0.000	 0.000	 0.185
No.4145: 0.000	 0.000	 0.000	 0.000	 0.165
No.4146: 0.000	 0.000	 0.000	 0.000	 0.161
No.4147: 0.000	 0.000	 0.000	 0.000	 0.176
No.4148: 0.000	 0.000	 0.000	 0.000	 0.166
No.4149: 0.000	 0.000	 0.000	 0.000	 0.156
No.4150: 0.000	 0.000	 0.000	 0.000	 0.153
No.4151: 0.000	 0.000	 0.000	 0.091	 0.298
No.4152: 0.000	 0.167	 0.167	 0.091	 0.344
No.4153: 0.000	 0.000	 0.000	 0.045	 0.273
No.4154: 0.000	 0.000	 0.000	 0.000	 0.244
No.4155: 0.000	 0.083	 0.167	 0.091	 0.297
No.4156: 0.000	 0.000	 0.000	 0.000	 0.226
No.4157: 0.000	 0.000	 0.000	 0.000	 0.269
No.4158: 0.000	 0.000	 0.000	 0.000	 0.277
No.4159: 0.000	 0.000	 0.000	 0.091	 0.302
No.4160: 0.000	 0.083	 0.083	 0.045	 0.277
No.4161: 0.000	 0.167	 0.167	 0.091	 0.467
No.4162: 0.000	 0.083	 0.083	 0.091	 0.309
No.4163: 1.000	 0.167	 0.167	 0.091	 0.440
No.4164: 0.000	 0.000	 0.083	 0.045	 0.275
No.4165: 1.000	 0.083	 0.083	 0.045	 0.405
No.4166: 0.000	 0.000	 0.000	 0.000	 0.252
No.4167: 0.000	 0.000	 0.083	 0.045	 0.279
No.4168: 0.000	 0.000	 0.000	 0.091	 0.313
No.4169: 0.000	 0.000	 0.083	 0.045	 0.292
No.4170: 0.000	 0.000	 0.000	 0.000	 0.258
No.4171: 0.000	 0.167	 0.167	 0.091	 0.345
No.4172: 0.000	 0.167	 0.250	 0.182	 0.489
No.4173: 0.000	 0.000	 0.000	 0.000	 0.269
No.4174: 0.000	 0.000	 0.000	 0.000	 0.262
No.4175: 0.000	 0.000	 0.000	 0.000	 0.250
No.4176: 0.000	 0.167	 0.167	 0.091	 0.479
No.4177: 0.000	 0.000	 0.000	 0.000	 0.241
No.4178: 1.000	 0.083	 0.083	 0.045	 0.408
No.4179: 0.000	 0.000	 0.000	 0.045	 0.272
No.4180: 0.000	 0.000	 0.000	 0.000	 0.233
No.4181: 0.000	 0.000	 0.000	 0.045	 0.303
No.4182: 0.000	 0.000	 0.000	 0.000	 0.281
No.4183: 0.000	 0.000	 0.000	 0.000	 0.245
No.4184: 0.000	 0.083	 0.083	 0.045	 0.418
No.4185: 0.000	 0.083	 0.167	 0.091	 0.323
No.4186: 0.000	 0.000	 0.083	 0.045	 0.270
No.4187: 0.000	 0.000	 0.083	 0.045	 0.275
No.4188: 0.000	 0.000	 0.083	 0.045	 0.299
No.4189: 0.000	 0.000	 0.000	 0.045	 0.269
No.4190: 0.000	 0.000	 0.000	 0.000	 0.261
No.4191: 1.000	 0.083	 0.167	 0.091	 0.431
No.4192: 0.000	 0.000	 0.000	 0.000	 0.244
No.4193: 0.000	 0.000	 0.083	 0.045	 0.286
No.4194: 1.000	 0.083	 0.167	 0.091	 0.461
No.4195: 0.000	 0.167	 0.250	 0.136	 0.497
No.4196: 1.000	 0.167	 0.167	 0.091	 0.465
No.4197: 0.000	 0.083	 0.083	 0.045	 0.310
No.4198: 0.000	 0.000	 0.000	 0.000	 0.265
No.4199: 0.000	 0.000	 0.000	 0.000	 0.251
No.4200: 0.000	 0.000	 0.000	 0.000	 0.248
No.4201: 0.000	 0.000	 0.000	 0.000	 0.205
No.4202: 0.000	 0.333	 0.333	 0.105	 0.535
No.4203: 0.000	 0.000	 0.000	 0.053	 0.212
No.4204: 0.000	 0.333	 0.333	 0.105	 0.542
No.4205: 1.000	 0.167	 0.167	 0.053	 0.432
No.4206: 0.000	 0.000	 0.000	 0.105	 0.254
No.4207: 0.000	 0.000	 0.000	 0.000	 0.206
No.4208: 0.000	 0.000	 0.000	 0.000	 0.158
No.4209: 0.000	 0.000	 0.167	 0.158	 0.293
No.4210: 0.000	 0.167	 0.333	 0.105	 0.345
No.4211: 0.000	 0.000	 0.000	 0.105	 0.257
No.4212: 0.000	 0.000	 0.000	 0.053	 0.223
No.4213: 0.000	 0.000	 0.000	 0.158	 0.270
No.4214: 0.000	 0.167	 0.333	 0.105	 0.306
No.4215: 0.000	 0.000	 0.000	 0.053	 0.210
No.4216: 0.000	 0.000	 0.000	 0.000	 0.180
No.4217: 0.000	 0.000	 0.000	 0.000	 0.193
No.4218: 0.000	 0.333	 0.333	 0.158	 0.372
No.4219: 1.000	 0.333	 0.333	 0.105	 0.640
No.4220: 0.000	 0.000	 0.000	 0.000	 0.198
No.4221: 0.000	 0.000	 0.167	 0.105	 0.298
No.4222: 0.000	 0.167	 0.333	 0.105	 0.340
No.4223: 0.000	 0.000	 0.333	 0.105	 0.300
No.4224: 0.000	 0.000	 0.000	 0.105	 0.239
No.4225: 0.000	 0.000	 0.333	 0.158	 0.313
No.4226: 0.000	 0.000	 0.000	 0.105	 0.231
No.4227: 1.000	 0.167	 0.167	 0.158	 0.458
No.4228: 0.000	 0.000	 0.000	 0.000	 0.193
No.4229: 0.000	 0.000	 0.000	 0.053	 0.240
No.4230: 0.000	 0.167	 0.333	 0.105	 0.280
No.4231: 0.000	 0.000	 0.000	 0.000	 0.158
No.4232: 0.000	 0.333	 0.333	 0.263	 0.457
No.4233: 1.000	 0.333	 0.333	 0.105	 0.628
No.4234: 0.000	 0.000	 0.000	 0.000	 0.171
No.4235: 1.000	 0.333	 0.333	 0.158	 0.677
No.4236: 0.000	 0.000	 0.000	 0.053	 0.231
No.4237: 0.000	 0.000	 0.000	 0.000	 0.194
No.4238: 0.000	 0.000	 0.000	 0.158	 0.261
No.4239: 0.000	 0.167	 0.167	 0.158	 0.364
No.4240: 1.000	 0.333	 0.333	 0.105	 0.636
No.4241: 0.000	 0.000	 0.333	 0.105	 0.287
No.4242: 0.000	 0.000	 0.000	 0.000	 0.184
No.4243: 0.000	 0.333	 0.333	 0.105	 0.479
No.4244: 0.000	 0.000	 0.167	 0.053	 0.231
No.4245: 1.000	 0.333	 0.333	 0.105	 0.532
No.4246: 1.000	 0.333	 0.333	 0.105	 0.545
No.4247: 0.000	 0.333	 0.333	 0.105	 0.360
No.4248: 0.000	 0.167	 0.167	 0.105	 0.305
No.4249: 0.000	 0.500	 0.500	 0.158	 0.647
No.4250: 0.000	 0.000	 0.000	 0.000	 0.152
No.4251: 0.000	 0.000	 0.045	 0.037	 0.334
No.4252: 0.000	 0.045	 0.091	 0.037	 0.336
No.4253: 0.000	 0.000	 0.000	 0.000	 0.268
No.4254: 0.000	 0.045	 0.136	 0.074	 0.343
No.4255: 0.000	 0.045	 0.045	 0.037	 0.367
No.4256: 0.000	 0.000	 0.045	 0.000	 0.303
No.4257: 0.000	 0.091	 0.136	 0.074	 0.408
No.4258: 0.000	 0.045	 0.091	 0.037	 0.365
No.4259: 0.000	 0.091	 0.136	 0.074	 0.349
No.4260: 0.000	 0.000	 0.000	 0.000	 0.267
No.4261: 0.000	 0.045	 0.136	 0.111	 0.363
No.4262: 0.000	 0.000	 0.045	 0.037	 0.299
No.4263: 0.000	 0.000	 0.000	 0.000	 0.274
No.4264: 0.000	 0.045	 0.045	 0.037	 0.358
No.4265: 0.000	 0.000	 0.000	 0.000	 0.293
No.4266: 0.000	 0.000	 0.000	 0.000	 0.274
No.4267: 0.000	 0.045	 0.045	 0.037	 0.429
No.4268: 0.000	 0.045	 0.045	 0.037	 0.329
No.4269: 0.000	 0.045	 0.045	 0.037	 0.353
No.4270: 0.000	 0.091	 0.091	 0.074	 0.353
No.4271: 0.000	 0.000	 0.000	 0.000	 0.265
No.4272: 0.000	 0.000	 0.000	 0.000	 0.284
No.4273: 0.000	 0.000	 0.000	 0.000	 0.287
No.4274: 0.000	 0.000	 0.000	 0.000	 0.271
No.4275: 0.000	 0.045	 0.045	 0.037	 0.303
No.4276: 1.000	 0.091	 0.136	 0.074	 0.462
No.4277: 0.000	 0.000	 0.000	 0.000	 0.266
No.4278: 0.000	 0.045	 0.045	 0.037	 0.404
No.4279: 0.000	 0.000	 0.000	 0.000	 0.269
No.4280: 0.000	 0.000	 0.000	 0.000	 0.266
No.4281: 0.000	 0.136	 0.136	 0.111	 0.404
No.4282: 0.000	 0.000	 0.000	 0.000	 0.317
No.4283: 0.000	 0.000	 0.000	 0.000	 0.268
No.4284: 1.000	 0.091	 0.091	 0.074	 0.435
No.4285: 0.000	 0.091	 0.136	 0.074	 0.398
No.4286: 0.000	 0.000	 0.000	 0.000	 0.312
No.4287: 0.000	 0.000	 0.000	 0.000	 0.312
No.4288: 0.000	 0.000	 0.000	 0.000	 0.275
No.4289: 0.000	 0.000	 0.045	 0.037	 0.326
No.4290: 0.000	 0.045	 0.045	 0.037	 0.332
No.4291: 0.000	 0.045	 0.045	 0.037	 0.321
No.4292: 0.000	 0.000	 0.000	 0.000	 0.264
No.4293: 0.000	 0.045	 0.091	 0.037	 0.343
No.4294: 0.000	 0.000	 0.000	 0.000	 0.306
No.4295: 0.000	 0.045	 0.136	 0.037	 0.440
No.4296: 0.000	 0.182	 0.182	 0.148	 0.483
No.4297: 0.000	 0.000	 0.045	 0.000	 0.337
No.4298: 0.000	 0.000	 0.000	 0.000	 0.273
No.4299: 0.000	 0.045	 0.136	 0.111	 0.378
No.4300: 0.000	 0.091	 0.091	 0.074	 0.420
No.4301: 0.000	 0.000	 0.000	 0.000	 0.253
No.4302: 0.000	 0.000	 0.000	 0.000	 0.302
No.4303: 0.000	 0.000	 0.154	 0.133	 0.336
No.4304: 0.000	 0.000	 0.000	 0.000	 0.291
No.4305: 0.000	 0.000	 0.231	 0.178	 0.347
No.4306: 0.000	 0.000	 0.000	 0.000	 0.283
No.4307: 0.000	 0.000	 0.000	 0.000	 0.301
No.4308: 0.000	 0.000	 0.000	 0.000	 0.225
No.4309: 0.000	 0.000	 0.000	 0.000	 0.287
No.4310: 0.000	 0.000	 0.000	 0.000	 0.311
No.4311: 0.000	 0.000	 0.000	 0.000	 0.291
No.4312: 0.000	 0.000	 0.000	 0.000	 0.273
No.4313: 0.000	 0.077	 0.308	 0.178	 0.365
No.4314: 0.000	 0.077	 0.154	 0.089	 0.352
No.4315: 0.000	 0.000	 0.000	 0.000	 0.293
No.4316: 0.000	 0.000	 0.000	 0.000	 0.278
No.4317: 0.000	 0.000	 0.000	 0.000	 0.291
No.4318: 0.000	 0.000	 0.000	 0.000	 0.288
No.4319: 0.000	 0.000	 0.000	 0.000	 0.290
No.4320: 0.000	 0.000	 0.077	 0.044	 0.324
No.4321: 0.000	 0.000	 0.000	 0.000	 0.289
No.4322: 0.000	 0.000	 0.000	 0.000	 0.310
No.4323: 0.000	 0.000	 0.000	 0.000	 0.246
No.4324: 0.000	 0.000	 0.077	 0.044	 0.323
No.4325: 0.000	 0.000	 0.000	 0.000	 0.255
No.4326: 0.000	 0.077	 0.308	 0.222	 0.374
No.4327: 0.000	 0.000	 0.000	 0.000	 0.221
No.4328: 0.000	 0.000	 0.000	 0.000	 0.282
No.4329: 0.000	 0.000	 0.000	 0.000	 0.285
No.4330: 0.000	 0.000	 0.000	 0.000	 0.283
No.4331: 0.000	 0.000	 0.000	 0.000	 0.310
No.4332: 0.000	 0.000	 0.000	 0.000	 0.307
No.4333: 0.000	 0.000	 0.000	 0.000	 0.305
No.4334: 0.000	 0.154	 0.308	 0.178	 0.383
No.4335: 0.000	 0.000	 0.000	 0.000	 0.295
No.4336: 0.000	 0.000	 0.000	 0.000	 0.311
No.4337: 0.000	 0.077	 0.077	 0.044	 0.309
No.4338: 0.000	 0.000	 0.000	 0.000	 0.309
No.4339: 0.000	 0.000	 0.000	 0.000	 0.308
No.4340: 0.000	 0.000	 0.000	 0.044	 0.323
No.4341: 0.000	 0.000	 0.000	 0.044	 0.326
No.4342: 0.000	 0.000	 0.000	 0.000	 0.280
No.4343: 0.000	 0.077	 0.077	 0.044	 0.309
No.4344: 0.000	 0.000	 0.000	 0.000	 0.303
No.4345: 0.000	 0.077	 0.154	 0.089	 0.337
No.4346: 0.000	 0.000	 0.000	 0.000	 0.312
No.4347: 0.000	 0.000	 0.000	 0.000	 0.230
No.4348: 0.000	 0.000	 0.077	 0.089	 0.330
No.4349: 0.000	 0.000	 0.077	 0.089	 0.328
No.4350: 0.000	 0.000	 0.154	 0.089	 0.332
No.4351: 1.000	 0.417	 0.500	 0.364	 0.741
