        NN     FT     ST      E       DCG
No.5779: 0.000	 0.000	 0.000	 0.000	 0.246
No.5780: 0.000	 0.000	 0.000	 0.000	 0.197
No.5781: 0.000	 0.000	 0.000	 0.051	 0.221
No.5782: 0.000	 0.000	 0.000	 0.000	 0.216
No.5783: 0.000	 0.000	 0.000	 0.000	 0.185
No.5784: 0.000	 0.000	 0.000	 0.000	 0.186
No.5785: 0.000	 0.000	 0.000	 0.000	 0.202
No.5786: 0.000	 0.000	 0.000	 0.000	 0.195
No.5787: 0.000	 0.000	 0.000	 0.000	 0.231
No.5788: 0.000	 0.000	 0.000	 0.000	 0.197
No.5789: 0.000	 0.000	 0.000	 0.051	 0.205
No.5790: 0.000	 0.143	 0.143	 0.051	 0.394
No.5791: 0.000	 0.000	 0.000	 0.000	 0.200
No.5792: 0.000	 0.000	 0.000	 0.000	 0.193
No.5793: 0.000	 0.000	 0.000	 0.051	 0.240
No.5794: 0.000	 0.000	 0.000	 0.000	 0.200
No.5795: 0.000	 0.000	 0.000	 0.051	 0.224
No.5796: 0.000	 0.000	 0.000	 0.000	 0.203
No.5797: 0.000	 0.000	 0.000	 0.000	 0.189
No.5798: 0.000	 0.000	 0.000	 0.051	 0.222
No.5799: 0.000	 0.000	 0.000	 0.000	 0.193
No.5800: 0.000	 0.000	 0.000	 0.000	 0.191
No.5801: 0.000	 0.000	 0.143	 0.051	 0.253
No.5802: 0.000	 0.000	 0.000	 0.000	 0.205
No.5803: 0.000	 0.000	 0.000	 0.000	 0.195
No.5804: 0.000	 0.000	 0.000	 0.000	 0.194
No.5805: 0.000	 0.000	 0.000	 0.000	 0.199
No.5806: 0.000	 0.000	 0.000	 0.051	 0.207
No.5807: 0.000	 0.000	 0.000	 0.051	 0.230
No.5808: 0.000	 0.000	 0.000	 0.000	 0.215
No.5809: 0.000	 0.000	 0.143	 0.051	 0.232
No.5810: 0.000	 0.000	 0.000	 0.051	 0.223
No.5811: 0.000	 0.000	 0.000	 0.000	 0.197
No.5812: 0.000	 0.000	 0.000	 0.000	 0.194
No.5813: 0.000	 0.000	 0.000	 0.000	 0.198
No.5814: 0.000	 0.000	 0.000	 0.000	 0.200
No.5815: 0.000	 0.000	 0.000	 0.000	 0.195
No.5816: 1.000	 0.143	 0.143	 0.103	 0.418
No.5817: 0.000	 0.000	 0.000	 0.000	 0.187
No.5818: 0.000	 0.000	 0.000	 0.051	 0.235
No.5819: 0.000	 0.000	 0.000	 0.000	 0.192
No.5820: 0.000	 0.000	 0.000	 0.000	 0.188
No.5821: 0.000	 0.000	 0.000	 0.000	 0.211
No.5822: 0.000	 0.000	 0.000	 0.000	 0.203
No.5823: 0.000	 0.000	 0.000	 0.000	 0.211
No.5824: 0.000	 0.000	 0.143	 0.051	 0.237
No.5825: 0.000	 0.000	 0.000	 0.000	 0.208
No.5826: 0.000	 0.000	 0.000	 0.000	 0.208
No.5827: 0.000	 0.143	 0.286	 0.154	 0.470
No.5828: 0.000	 0.000	 0.000	 0.000	 0.186
No.5829: 0.000	 0.000	 0.000	 0.000	 0.221
No.5830: 0.000	 0.000	 0.000	 0.000	 0.223
No.5831: 0.000	 0.000	 0.000	 0.103	 0.252
No.5832: 0.000	 0.000	 0.000	 0.000	 0.198
No.5833: 0.000	 0.000	 0.000	 0.000	 0.198
No.5834: 0.000	 0.000	 0.000	 0.000	 0.206
No.5835: 0.000	 0.000	 0.000	 0.000	 0.191
No.5836: 0.000	 0.000	 0.000	 0.000	 0.197
No.5837: 0.000	 0.143	 0.286	 0.103	 0.318
No.5838: 0.000	 0.000	 0.000	 0.000	 0.194
No.5839: 0.000	 0.000	 0.000	 0.000	 0.198
No.5840: 0.000	 0.000	 0.000	 0.000	 0.194
No.5841: 0.000	 0.000	 0.000	 0.000	 0.186
No.5842: 0.000	 0.000	 0.000	 0.000	 0.211
No.5843: 0.000	 0.000	 0.000	 0.000	 0.198
No.5844: 0.000	 0.000	 0.000	 0.000	 0.233
No.5845: 0.000	 0.000	 0.000	 0.000	 0.226
No.5846: 0.000	 0.000	 0.000	 0.000	 0.185
No.5847: 0.000	 0.000	 0.000	 0.000	 0.189
No.5848: 0.000	 0.000	 0.000	 0.000	 0.187
No.5849: 0.000	 0.000	 0.000	 0.000	 0.188
No.5850: 0.000	 0.000	 0.000	 0.000	 0.189
No.5851: 0.000	 0.000	 0.000	 0.000	 0.183
No.5852: 0.000	 0.000	 0.000	 0.000	 0.202
No.5853: 0.000	 0.000	 0.000	 0.000	 0.191
No.5854: 0.000	 0.000	 0.000	 0.000	 0.252
No.5855: 0.000	 0.000	 0.000	 0.000	 0.237
No.5856: 0.000	 0.000	 0.111	 0.049	 0.246
No.5857: 0.000	 0.000	 0.000	 0.000	 0.202
No.5858: 0.000	 0.000	 0.000	 0.000	 0.180
No.5859: 0.000	 0.000	 0.000	 0.000	 0.197
No.5860: 0.000	 0.111	 0.111	 0.049	 0.309
No.5861: 0.000	 0.000	 0.000	 0.000	 0.198
No.5862: 0.000	 0.000	 0.000	 0.000	 0.182
No.5863: 0.000	 0.000	 0.000	 0.000	 0.187
No.5864: 0.000	 0.000	 0.000	 0.000	 0.190
No.5865: 0.000	 0.000	 0.000	 0.000	 0.213
No.5866: 0.000	 0.000	 0.111	 0.049	 0.218
No.5867: 0.000	 0.000	 0.000	 0.000	 0.187
No.5868: 0.000	 0.000	 0.000	 0.000	 0.181
No.5869: 0.000	 0.000	 0.000	 0.000	 0.193
No.5870: 0.000	 0.000	 0.000	 0.000	 0.226
No.5871: 0.000	 0.000	 0.000	 0.000	 0.196
No.5872: 0.000	 0.000	 0.000	 0.000	 0.192
No.5873: 0.000	 0.000	 0.000	 0.000	 0.186
No.5874: 0.000	 0.000	 0.000	 0.000	 0.199
No.5875: 0.000	 0.000	 0.000	 0.000	 0.200
No.5876: 0.000	 0.000	 0.000	 0.000	 0.196
No.5877: 0.000	 0.000	 0.000	 0.000	 0.180
No.5878: 0.000	 0.000	 0.000	 0.000	 0.194
No.5879: 0.000	 0.000	 0.000	 0.000	 0.182
No.5880: 0.000	 0.000	 0.000	 0.000	 0.186
No.5881: 0.000	 0.000	 0.000	 0.000	 0.197
No.5882: 0.000	 0.000	 0.000	 0.000	 0.187
No.5883: 0.000	 0.000	 0.000	 0.000	 0.191
No.5884: 0.000	 0.222	 0.667	 0.341	 0.449
No.5885: 0.000	 0.000	 0.000	 0.000	 0.203
No.5886: 0.000	 0.000	 0.000	 0.000	 0.183
No.5887: 0.000	 0.000	 0.000	 0.000	 0.189
No.5888: 0.000	 0.000	 0.000	 0.000	 0.189
No.5889: 0.000	 0.000	 0.000	 0.000	 0.183
No.5890: 0.000	 0.000	 0.000	 0.000	 0.187
No.5891: 0.000	 0.000	 0.000	 0.000	 0.207
No.5892: 0.000	 0.000	 0.000	 0.000	 0.185
No.5893: 0.000	 0.000	 0.000	 0.000	 0.226
No.5894: 0.000	 0.000	 0.000	 0.000	 0.197
No.5895: 0.000	 0.000	 0.000	 0.000	 0.182
No.5896: 0.000	 0.000	 0.000	 0.000	 0.190
No.5897: 0.000	 0.000	 0.000	 0.000	 0.191
No.5898: 0.000	 0.000	 0.000	 0.049	 0.216
No.5899: 0.000	 0.000	 0.000	 0.000	 0.207
No.5900: 0.000	 0.000	 0.000	 0.000	 0.184
No.5901: 0.000	 0.000	 0.000	 0.000	 0.183
No.5902: 0.000	 0.000	 0.000	 0.000	 0.188
No.5903: 0.000	 0.000	 0.000	 0.000	 0.207
No.5904: 0.000	 0.000	 0.000	 0.000	 0.188
No.5905: 0.000	 0.000	 0.000	 0.000	 0.196
No.5906: 0.000	 0.000	 0.000	 0.000	 0.184
No.5907: 0.000	 0.111	 0.222	 0.195	 0.352
No.5908: 1.000	 0.222	 0.222	 0.098	 0.608
No.5909: 0.000	 0.000	 0.000	 0.000	 0.190
No.5910: 0.000	 0.000	 0.000	 0.000	 0.181
No.5911: 0.000	 0.000	 0.000	 0.000	 0.182
No.5912: 0.000	 0.000	 0.000	 0.000	 0.184
No.5913: 0.000	 0.000	 0.000	 0.000	 0.185
No.5914: 0.000	 0.000	 0.000	 0.000	 0.196
No.5915: 0.000	 0.000	 0.000	 0.000	 0.181
No.5916: 0.000	 0.000	 0.000	 0.049	 0.207
No.5917: 0.000	 0.000	 0.000	 0.000	 0.181
No.5918: 0.000	 0.000	 0.000	 0.000	 0.212
No.5919: 0.000	 0.000	 0.000	 0.000	 0.183
No.5920: 0.000	 0.000	 0.000	 0.000	 0.193
No.5921: 0.000	 0.250	 0.250	 0.111	 0.351
No.5922: 1.000	 0.250	 0.250	 0.056	 0.469
No.5923: 0.000	 0.250	 0.250	 0.111	 0.324
No.5924: 1.000	 0.500	 0.500	 0.222	 0.787
No.5925: 0.000	 0.000	 0.000	 0.000	 0.177
No.5926: 0.000	 0.000	 0.000	 0.111	 0.233
No.5927: 0.000	 0.000	 0.250	 0.167	 0.339
No.5928: 0.000	 0.250	 0.250	 0.222	 0.558
No.5929: 0.000	 0.000	 0.000	 0.167	 0.288
No.5930: 0.000	 0.000	 0.500	 0.111	 0.351
No.5931: 0.000	 0.000	 0.000	 0.000	 0.138
No.5932: 0.000	 0.000	 0.000	 0.000	 0.188
No.5933: 0.000	 0.000	 0.000	 0.167	 0.292
No.5934: 0.000	 0.000	 0.500	 0.222	 0.392
No.5935: 1.000	 0.250	 0.250	 0.056	 0.473
No.5936: 0.000	 0.000	 0.000	 0.111	 0.272
No.5937: 0.000	 0.000	 0.000	 0.111	 0.242
No.5938: 0.000	 0.250	 0.250	 0.056	 0.490
No.5939: 0.000	 0.000	 0.250	 0.111	 0.287
No.5940: 0.000	 0.000	 0.000	 0.056	 0.234
No.5941: 0.000	 0.000	 0.000	 0.000	 0.179
No.5942: 0.000	 0.000	 0.000	 0.000	 0.201
No.5943: 1.000	 0.250	 0.250	 0.056	 0.468
No.5944: 0.000	 0.000	 0.000	 0.222	 0.347
No.5945: 0.000	 0.000	 0.000	 0.056	 0.213
No.5946: 0.000	 0.000	 0.000	 0.000	 0.152
No.5947: 0.000	 0.000	 0.000	 0.056	 0.213
No.5948: 0.000	 0.000	 0.000	 0.056	 0.252
No.5949: 0.000	 0.000	 0.000	 0.000	 0.182
No.5950: 0.000	 0.000	 0.000	 0.111	 0.258
No.5951: 0.000	 0.000	 0.000	 0.000	 0.206
No.5952: 0.000	 0.000	 0.000	 0.222	 0.302
No.5953: 0.000	 0.000	 0.000	 0.000	 0.156
No.5954: 0.000	 0.000	 0.000	 0.000	 0.207
No.5955: 0.000	 0.000	 0.000	 0.000	 0.192
No.5956: 0.000	 0.000	 0.000	 0.000	 0.202
No.5957: 1.000	 0.250	 0.250	 0.222	 0.558
No.5958: 0.000	 0.000	 0.000	 0.056	 0.194
No.5959: 0.000	 0.000	 0.250	 0.056	 0.298
No.5960: 0.000	 0.250	 0.250	 0.111	 0.380
No.5961: 0.000	 0.000	 0.000	 0.056	 0.235
No.5962: 0.000	 0.000	 0.000	 0.000	 0.134
No.5963: 0.000	 0.000	 0.000	 0.000	 0.183
No.5964: 1.000	 0.250	 0.250	 0.111	 0.501
No.5965: 0.000	 0.000	 0.000	 0.111	 0.243
No.5966: 0.000	 0.000	 0.000	 0.000	 0.138
No.5967: 0.000	 0.000	 0.000	 0.000	 0.174
No.5968: 0.000	 0.250	 0.250	 0.056	 0.301
No.5969: 0.000	 0.000	 0.250	 0.167	 0.325
No.5970: 0.000	 0.000	 0.000	 0.000	 0.175
No.5971: 0.000	 0.000	 0.000	 0.000	 0.130
No.5972: 0.000	 0.000	 0.000	 0.056	 0.223
No.5973: 0.000	 0.000	 0.000	 0.056	 0.227
No.5974: 0.000	 0.250	 0.500	 0.222	 0.445
No.5975: 0.000	 0.000	 0.000	 0.000	 0.205
No.5976: 0.000	 0.000	 0.000	 0.056	 0.219
No.5977: 0.000	 0.000	 0.000	 0.056	 0.210
No.5978: 0.000	 0.000	 0.000	 0.000	 0.192
No.5979: 0.000	 0.000	 0.000	 0.000	 0.189
No.5980: 0.000	 0.250	 0.250	 0.056	 0.338
No.5981: 0.000	 0.000	 0.250	 0.167	 0.349
No.5982: 0.000	 0.250	 0.250	 0.167	 0.426
No.5983: 0.000	 0.000	 0.000	 0.000	 0.181
No.5984: 0.000	 0.000	 0.000	 0.056	 0.240
No.5985: 0.000	 0.000	 0.000	 0.000	 0.203
No.5986: 0.000	 0.000	 0.000	 0.111	 0.276
No.5987: 0.000	 0.000	 0.000	 0.000	 0.200
No.5988: 0.000	 0.000	 0.000	 0.000	 0.172
No.5989: 0.000	 0.000	 0.000	 0.056	 0.222
No.5990: 0.000	 0.500	 0.500	 0.111	 0.628
No.5991: 0.000	 0.000	 0.000	 0.000	 0.201
No.5992: 0.000	 0.000	 0.000	 0.056	 0.222
No.5993: 0.000	 0.000	 0.000	 0.000	 0.148
No.5994: 0.000	 0.000	 0.000	 0.056	 0.220
No.5995: 0.000	 0.000	 0.000	 0.056	 0.221
No.5996: 0.000	 0.000	 0.000	 0.000	 0.160
No.5997: 0.000	 0.000	 0.250	 0.056	 0.264
No.5998: 0.000	 0.250	 0.500	 0.222	 0.593
No.5999: 0.000	 0.000	 0.000	 0.056	 0.196
No.6000: 0.000	 0.000	 0.000	 0.056	 0.202
No.6001: 0.000	 0.000	 0.000	 0.000	 0.346
No.6002: 0.000	 0.000	 0.000	 0.000	 0.309
No.6003: 0.000	 0.000	 0.000	 0.000	 0.309
No.6004: 0.000	 0.032	 0.065	 0.032	 0.389
No.6005: 0.000	 0.000	 0.032	 0.000	 0.322
No.6006: 0.000	 0.000	 0.000	 0.000	 0.329
No.6007: 0.000	 0.065	 0.097	 0.063	 0.371
No.6008: 0.000	 0.065	 0.065	 0.063	 0.403
No.6009: 0.000	 0.097	 0.194	 0.095	 0.420
No.6010: 0.000	 0.000	 0.000	 0.000	 0.354
No.6011: 0.000	 0.032	 0.065	 0.032	 0.374
No.6012: 0.000	 0.000	 0.000	 0.000	 0.308
No.6013: 0.000	 0.032	 0.065	 0.032	 0.372
No.6014: 0.000	 0.032	 0.032	 0.032	 0.351
No.6015: 0.000	 0.000	 0.000	 0.000	 0.331
No.6016: 0.000	 0.000	 0.000	 0.000	 0.362
No.6017: 0.000	 0.000	 0.000	 0.000	 0.349
No.6018: 0.000	 0.065	 0.097	 0.063	 0.419
No.6019: 0.000	 0.097	 0.258	 0.095	 0.461
No.6020: 0.000	 0.161	 0.226	 0.159	 0.508
No.6021: 0.000	 0.032	 0.097	 0.032	 0.372
No.6022: 0.000	 0.032	 0.065	 0.032	 0.377
No.6023: 0.000	 0.000	 0.000	 0.000	 0.314
No.6024: 0.000	 0.032	 0.032	 0.032	 0.348
No.6025: 0.000	 0.065	 0.065	 0.063	 0.375
No.6026: 0.000	 0.000	 0.000	 0.000	 0.332
No.6027: 0.000	 0.032	 0.065	 0.032	 0.372
No.6028: 0.000	 0.000	 0.032	 0.000	 0.361
No.6029: 0.000	 0.032	 0.065	 0.032	 0.382
No.6030: 0.000	 0.032	 0.032	 0.032	 0.353
No.6031: 0.000	 0.065	 0.161	 0.063	 0.462
No.6032: 0.000	 0.032	 0.065	 0.032	 0.358
No.6033: 0.000	 0.097	 0.097	 0.095	 0.426
No.6034: 0.000	 0.000	 0.065	 0.000	 0.366
No.6035: 0.000	 0.000	 0.032	 0.000	 0.326
No.6036: 1.000	 0.161	 0.355	 0.190	 0.618
No.6037: 0.000	 0.032	 0.129	 0.032	 0.392
No.6038: 0.000	 0.097	 0.161	 0.127	 0.433
No.6039: 0.000	 0.000	 0.065	 0.000	 0.354
No.6040: 1.000	 0.097	 0.161	 0.127	 0.560
No.6041: 0.000	 0.097	 0.161	 0.095	 0.514
No.6042: 0.000	 0.065	 0.065	 0.063	 0.363
No.6043: 0.000	 0.032	 0.065	 0.032	 0.380
No.6044: 0.000	 0.000	 0.065	 0.032	 0.379
No.6045: 0.000	 0.032	 0.032	 0.032	 0.377
No.6046: 0.000	 0.065	 0.129	 0.063	 0.466
No.6047: 0.000	 0.000	 0.000	 0.000	 0.302
No.6048: 0.000	 0.000	 0.032	 0.000	 0.347
No.6049: 0.000	 0.065	 0.097	 0.063	 0.373
No.6050: 0.000	 0.000	 0.032	 0.000	 0.336
No.6051: 0.000	 0.032	 0.032	 0.032	 0.358
No.6052: 0.000	 0.065	 0.161	 0.063	 0.402
No.6053: 0.000	 0.032	 0.065	 0.032	 0.345
No.6054: 0.000	 0.000	 0.000	 0.000	 0.357
No.6055: 0.000	 0.032	 0.032	 0.032	 0.372
No.6056: 0.000	 0.032	 0.065	 0.032	 0.396
No.6057: 0.000	 0.032	 0.032	 0.032	 0.390
No.6058: 0.000	 0.032	 0.032	 0.032	 0.360
No.6059: 0.000	 0.065	 0.065	 0.063	 0.381
No.6060: 0.000	 0.032	 0.065	 0.032	 0.375
No.6061: 1.000	 0.129	 0.194	 0.127	 0.545
No.6062: 0.000	 0.000	 0.000	 0.000	 0.353
No.6063: 0.000	 0.000	 0.000	 0.000	 0.331
No.6064: 0.000	 0.000	 0.000	 0.000	 0.357
No.6065: 1.000	 0.161	 0.161	 0.159	 0.534
No.6066: 0.000	 0.000	 0.000	 0.000	 0.318
No.6067: 0.000	 0.097	 0.129	 0.095	 0.407
No.6068: 0.000	 0.000	 0.000	 0.000	 0.322
No.6069: 0.000	 0.129	 0.129	 0.127	 0.436
No.6070: 0.000	 0.000	 0.065	 0.000	 0.383
No.6071: 1.000	 0.097	 0.129	 0.095	 0.540
No.6072: 0.000	 0.000	 0.000	 0.000	 0.351
No.6073: 1.000	 0.065	 0.129	 0.063	 0.494
No.6074: 0.000	 0.000	 0.000	 0.000	 0.337
No.6075: 0.000	 0.000	 0.032	 0.000	 0.335
No.6076: 0.000	 0.065	 0.129	 0.063	 0.408
No.6077: 1.000	 0.129	 0.194	 0.127	 0.503
No.6078: 0.000	 0.000	 0.032	 0.000	 0.369
No.6079: 0.000	 0.065	 0.129	 0.063	 0.400
No.6080: 0.000	 0.032	 0.065	 0.032	 0.440
No.6081: 0.000	 0.333	 0.508	 0.295	 0.717
No.6082: 1.000	 0.333	 0.444	 0.274	 0.748
No.6083: 1.000	 0.429	 0.587	 0.274	 0.735
No.6084: 1.000	 0.397	 0.508	 0.442	 0.822
No.6085: 1.000	 0.413	 0.524	 0.358	 0.804
No.6086: 1.000	 0.286	 0.413	 0.337	 0.788
No.6087: 1.000	 0.444	 0.556	 0.400	 0.811
No.6088: 1.000	 0.492	 0.556	 0.400	 0.851
No.6089: 1.000	 0.302	 0.381	 0.211	 0.715
No.6090: 1.000	 0.429	 0.587	 0.337	 0.751
No.6091: 1.000	 0.381	 0.508	 0.358	 0.799
No.6092: 1.000	 0.444	 0.556	 0.463	 0.838
No.6093: 1.000	 0.397	 0.508	 0.337	 0.808
No.6094: 1.000	 0.302	 0.381	 0.295	 0.704
No.6095: 0.000	 0.365	 0.524	 0.358	 0.748
No.6096: 1.000	 0.317	 0.397	 0.295	 0.772
No.6097: 1.000	 0.444	 0.571	 0.379	 0.822
No.6098: 1.000	 0.317	 0.492	 0.316	 0.787
No.6099: 0.000	 0.000	 0.032	 0.000	 0.423
No.6100: 1.000	 0.397	 0.524	 0.400	 0.808
No.6101: 0.000	 0.048	 0.063	 0.042	 0.442
No.6102: 1.000	 0.429	 0.556	 0.400	 0.813
No.6103: 0.000	 0.381	 0.556	 0.295	 0.716
No.6104: 1.000	 0.476	 0.619	 0.379	 0.826
No.6105: 1.000	 0.476	 0.619	 0.463	 0.837
No.6106: 1.000	 0.317	 0.476	 0.337	 0.780
No.6107: 1.000	 0.397	 0.508	 0.379	 0.822
No.6108: 1.000	 0.254	 0.333	 0.253	 0.704
No.6109: 1.000	 0.238	 0.349	 0.189	 0.710
No.6110: 1.000	 0.381	 0.540	 0.358	 0.793
No.6111: 1.000	 0.413	 0.492	 0.442	 0.756
No.6112: 1.000	 0.397	 0.508	 0.421	 0.825
No.6113: 1.000	 0.286	 0.444	 0.295	 0.757
No.6114: 0.000	 0.270	 0.492	 0.189	 0.656
No.6115: 1.000	 0.381	 0.524	 0.316	 0.786
No.6116: 1.000	 0.444	 0.524	 0.421	 0.818
No.6117: 1.000	 0.476	 0.556	 0.484	 0.843
No.6118: 1.000	 0.365	 0.508	 0.358	 0.809
No.6119: 1.000	 0.476	 0.540	 0.484	 0.846
No.6120: 1.000	 0.397	 0.444	 0.442	 0.798
No.6121: 1.000	 0.476	 0.571	 0.463	 0.845
No.6122: 1.000	 0.476	 0.556	 0.442	 0.842
No.6123: 1.000	 0.159	 0.286	 0.147	 0.597
No.6124: 1.000	 0.397	 0.524	 0.337	 0.784
No.6125: 1.000	 0.381	 0.492	 0.358	 0.801
No.6126: 1.000	 0.349	 0.460	 0.274	 0.773
No.6127: 1.000	 0.349	 0.460	 0.379	 0.765
No.6128: 1.000	 0.429	 0.508	 0.463	 0.833
No.6129: 0.000	 0.333	 0.508	 0.211	 0.742
No.6130: 0.000	 0.222	 0.381	 0.232	 0.685
No.6131: 1.000	 0.365	 0.556	 0.316	 0.790
No.6132: 1.000	 0.413	 0.492	 0.442	 0.814
No.6133: 1.000	 0.444	 0.556	 0.421	 0.831
No.6134: 1.000	 0.492	 0.556	 0.421	 0.789
No.6135: 0.000	 0.302	 0.556	 0.274	 0.704
No.6136: 1.000	 0.492	 0.603	 0.421	 0.816
No.6137: 1.000	 0.349	 0.524	 0.337	 0.752
No.6138: 1.000	 0.429	 0.476	 0.421	 0.819
No.6139: 0.000	 0.302	 0.492	 0.253	 0.729
No.6140: 1.000	 0.413	 0.476	 0.421	 0.815
No.6141: 1.000	 0.413	 0.476	 0.400	 0.800
No.6142: 1.000	 0.270	 0.429	 0.211	 0.725
No.6143: 1.000	 0.413	 0.556	 0.400	 0.778
No.6144: 1.000	 0.302	 0.397	 0.337	 0.685
No.6145: 1.000	 0.508	 0.619	 0.421	 0.857
No.6146: 1.000	 0.413	 0.508	 0.421	 0.817
No.6147: 1.000	 0.333	 0.413	 0.337	 0.768
No.6148: 0.000	 0.333	 0.492	 0.337	 0.752
No.6149: 0.000	 0.000	 0.048	 0.000	 0.476
No.6150: 1.000	 0.460	 0.540	 0.526	 0.842
No.6151: 0.000	 0.317	 0.524	 0.274	 0.741
No.6152: 1.000	 0.397	 0.476	 0.400	 0.750
No.6153: 0.000	 0.349	 0.492	 0.253	 0.662
No.6154: 0.000	 0.190	 0.317	 0.147	 0.613
No.6155: 1.000	 0.476	 0.556	 0.421	 0.800
No.6156: 1.000	 0.413	 0.476	 0.337	 0.771
No.6157: 0.000	 0.349	 0.476	 0.337	 0.751
No.6158: 1.000	 0.397	 0.492	 0.400	 0.818
No.6159: 1.000	 0.270	 0.397	 0.274	 0.756
No.6160: 1.000	 0.413	 0.603	 0.379	 0.829
No.6161: 0.000	 0.214	 0.286	 0.174	 0.422
No.6162: 0.000	 0.286	 0.286	 0.174	 0.404
No.6163: 0.000	 0.000	 0.000	 0.000	 0.244
No.6164: 0.000	 0.143	 0.143	 0.087	 0.444
No.6165: 0.000	 0.000	 0.071	 0.043	 0.301
No.6166: 0.000	 0.000	 0.000	 0.000	 0.267
No.6167: 1.000	 0.214	 0.214	 0.130	 0.635
No.6168: 1.000	 0.357	 0.429	 0.261	 0.625
No.6169: 0.000	 0.143	 0.214	 0.130	 0.491
No.6170: 1.000	 0.071	 0.071	 0.043	 0.430
No.6171: 0.000	 0.000	 0.000	 0.000	 0.283
No.6172: 1.000	 0.071	 0.143	 0.087	 0.423
No.6173: 0.000	 0.000	 0.000	 0.000	 0.272
No.6174: 0.000	 0.143	 0.357	 0.217	 0.471
No.6175: 0.000	 0.000	 0.000	 0.043	 0.302
No.6176: 1.000	 0.214	 0.214	 0.130	 0.633
No.6177: 0.000	 0.000	 0.143	 0.130	 0.334
No.6178: 0.000	 0.214	 0.286	 0.174	 0.499
No.6179: 0.000	 0.357	 0.500	 0.304	 0.555
No.6180: 0.000	 0.143	 0.143	 0.087	 0.368
No.6181: 0.000	 0.214	 0.429	 0.304	 0.449
No.6182: 0.000	 0.071	 0.071	 0.043	 0.290
No.6183: 0.000	 0.071	 0.143	 0.087	 0.290
No.6184: 1.000	 0.571	 0.643	 0.435	 0.857
No.6185: 1.000	 0.286	 0.357	 0.217	 0.630
No.6186: 0.000	 0.214	 0.214	 0.130	 0.398
No.6187: 0.000	 0.000	 0.000	 0.043	 0.310
No.6188: 0.000	 0.214	 0.214	 0.174	 0.509
No.6189: 0.000	 0.143	 0.214	 0.130	 0.366
No.6190: 1.000	 0.143	 0.357	 0.217	 0.508
No.6191: 0.000	 0.000	 0.000	 0.000	 0.254
No.6192: 0.000	 0.214	 0.214	 0.130	 0.377
No.6193: 0.000	 0.143	 0.143	 0.087	 0.396
No.6194: 0.000	 0.000	 0.071	 0.043	 0.292
No.6195: 1.000	 0.214	 0.357	 0.304	 0.539
No.6196: 1.000	 0.643	 0.643	 0.391	 0.885
No.6197: 0.000	 0.000	 0.143	 0.087	 0.324
No.6198: 1.000	 0.143	 0.143	 0.087	 0.501
No.6199: 0.000	 0.000	 0.143	 0.087	 0.314
No.6200: 0.000	 0.000	 0.000	 0.000	 0.293
No.6201: 0.000	 0.000	 0.071	 0.043	 0.309
No.6202: 0.000	 0.071	 0.071	 0.043	 0.315
No.6203: 0.000	 0.000	 0.071	 0.043	 0.297
No.6204: 0.000	 0.214	 0.286	 0.174	 0.392
No.6205: 1.000	 0.071	 0.071	 0.043	 0.439
No.6206: 0.000	 0.143	 0.214	 0.130	 0.322
No.6207: 0.000	 0.000	 0.071	 0.043	 0.281
No.6208: 0.000	 0.000	 0.071	 0.043	 0.299
No.6209: 0.000	 0.000	 0.000	 0.000	 0.272
No.6210: 0.000	 0.071	 0.357	 0.217	 0.384
No.6211: 0.000	 0.000	 0.071	 0.087	 0.338
No.6212: 0.000	 0.143	 0.357	 0.217	 0.437
No.6213: 1.000	 0.286	 0.357	 0.217	 0.654
No.6214: 0.000	 0.000	 0.000	 0.000	 0.278
No.6215: 0.000	 0.000	 0.000	 0.043	 0.310
No.6216: 0.000	 0.286	 0.357	 0.217	 0.454
No.6217: 0.000	 0.000	 0.000	 0.000	 0.273
No.6218: 1.000	 0.286	 0.571	 0.348	 0.704
No.6219: 0.000	 0.071	 0.143	 0.087	 0.335
No.6220: 0.000	 0.071	 0.143	 0.087	 0.330
No.6221: 0.000	 0.000	 0.000	 0.000	 0.309
No.6222: 0.000	 0.071	 0.071	 0.043	 0.342
No.6223: 0.000	 0.000	 0.000	 0.000	 0.262
No.6224: 0.000	 0.071	 0.286	 0.174	 0.344
No.6225: 0.000	 0.143	 0.429	 0.261	 0.399
No.6226: 0.000	 0.071	 0.143	 0.217	 0.357
No.6227: 0.000	 0.071	 0.143	 0.087	 0.452
No.6228: 1.000	 0.429	 0.500	 0.304	 0.636
No.6229: 0.000	 0.143	 0.214	 0.174	 0.484
No.6230: 0.000	 0.000	 0.071	 0.130	 0.352
No.6231: 0.000	 0.000	 0.000	 0.000	 0.290
No.6232: 0.000	 0.071	 0.286	 0.174	 0.352
No.6233: 0.000	 0.071	 0.143	 0.087	 0.383
No.6234: 0.000	 0.000	 0.071	 0.043	 0.298
No.6235: 0.000	 0.000	 0.000	 0.000	 0.278
No.6236: 1.000	 0.500	 0.571	 0.348	 0.808
No.6237: 1.000	 0.571	 0.571	 0.348	 0.839
No.6238: 0.000	 0.286	 0.357	 0.217	 0.417
No.6239: 0.000	 0.000	 0.000	 0.000	 0.250
No.6240: 0.000	 0.143	 0.286	 0.174	 0.487
No.6241: 0.000	 0.000	 0.000	 0.000	 0.206
No.6242: 0.000	 0.000	 0.000	 0.000	 0.225
No.6243: 0.000	 0.000	 0.000	 0.000	 0.219
No.6244: 0.000	 0.000	 0.000	 0.000	 0.204
